shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
S50003,-28.2179558626,152.029777781,20066
S50003,-28.2179305689,152.029774952,20067
S50003,-28.2179080263,152.029778213,20068
S50003,-28.217881007,152.02978661,20069
S50003,-28.2178585511,152.029802098,20070
S50003,-28.2178397272,152.029820611,20071
S50003,-28.2178245569,152.029845205,20072
S50003,-28.2178148093,152.029870769,20073
S50003,-28.2178086936,152.029899357,20074
S50003,-28.217808896,152.029927889,20075
S50003,-28.2158499998,152.030282888,20076
S50003,-28.2137883746,152.030662239,20077
S50003,-28.2139471206,152.031792914,20078
S50003,-28.2141470349,152.033002704,20079
S50003,-28.2120618398,152.03336896,20080
S50003,-28.2117703582,152.031336683,20081
S50003,-28.2117703582,152.031336683,30001
S50003,-28.211726697,152.031034441,30002
S50003,-28.2130031946,152.030804855,30003
S50003,-28.2137883746,152.030662239,30004
S50003,-28.2139471206,152.031792914,30005
S50003,-28.2141470349,152.033002704,30006
S50003,-28.2161806661,152.032620592,30007
S50003,-28.2172993599,152.032412817,30008
S50003,-28.2181349844,152.032255484,30009
S50003,-28.2181387461,152.03227685,30010
S50003,-28.2181497788,152.032305284,30011
S50003,-28.2181662053,152.032330612,30012
S50003,-28.2181871158,152.032351823,30013
S50003,-28.218210698,152.032367915,30014
S50003,-28.2182369374,152.03237685,30015
S50003,-28.218264946,152.032380674,30016
S50003,-28.2182802825,152.032379516,30017
S50003,-28.2184218259,152.033376902,30018
S50003,-28.2204573267,152.033003934,30019
S50003,-28.220568088,152.033860987,30020
S50003,-28.2205918038,152.034023823,30021
S50003,-28.2206616441,152.034199493,30022
S50003,-28.2207730312,152.034890436,30023
S50003,-28.22086078,152.035429751,30024
S50003,-28.2210592695,152.036826129,30025
S50003,-28.2213992614,152.039093568,30026
S50003,-28.2220815284,152.038947845,30027
S50003,-28.2225250506,152.038609614,30028
S50003,-28.2226906082,152.038663161,30029
S50003,-28.2228142175,152.038784344,30030
S50003,-28.2229422966,152.038899372,30031
S50003,-28.2230463493,152.039191937,30032
S50003,-28.2231498245,152.039916602,30033
S50003,-28.22425881,152.039610121,30034
S50003,-28.2249812923,152.039406967,30035
S50003,-28.2254762034,152.03931693,30036
S50003,-28.2275742913,152.03911368,30037
S50003,-28.2280286793,152.039037252,30038
S50003,-28.2289742744,152.038857565,30039
S50003,-28.2310711708,152.038485127,30040
S50003,-28.2330740544,152.038093133,30041
S50003,-28.2363057842,152.037497464,30042
S50003,-28.2382782909,152.037150548,30043
S50003,-28.2382943451,152.037251308,30044
S50003,-28.2382943451,152.037251308,40001
S50003,-28.2385647193,152.038988714,40002
S50003,-28.2365941054,152.039348831,40003
S50003,-28.2331793231,152.039971563,40004
S50003,-28.2332456148,152.040414315,40005
S50003,-28.2334547381,152.041789365,40006
S50003,-28.2336728836,152.043294797,40007
S50003,-28.2298705775,152.044007466,40008
S50003,-28.2287957856,152.044170935,40009
S50003,-28.2292361855,152.040678471,40010
S50003,-28.2291080802,152.039787865,40011
S50003,-28.2290322237,152.039397193,40012
S50003,-28.2289742744,152.038857565,40013
S50003,-28.2280286793,152.039037252,40014
S50003,-28.2275742913,152.03911368,40015
S50003,-28.2254762034,152.03931693,40016
S50003,-28.2249812923,152.039406967,40017
S50003,-28.22425881,152.039610121,40018
S50003,-28.2231498245,152.039916602,40019
S50003,-28.2234055441,152.04175785,40020
S50003,-28.2223271154,152.041917285,40021
S50003,-28.2220709034,152.040134147,40022
S50003,-28.2230182277,152.039943257,40023
S50003,-28.2230182277,152.039943257,50001
S50003,-28.2231498245,152.039916602,50002
S50003,-28.22425881,152.039610121,50003
S50003,-28.2249812923,152.039406967,50004
S50003,-28.2254762034,152.03931693,50005
S50003,-28.2275742913,152.03911368,50006
S50003,-28.2280286793,152.039037252,50007
S50003,-28.2289742744,152.038857565,50008
S50003,-28.2310711708,152.038485127,50009
S50003,-28.2330740544,152.038093133,50010
S50003,-28.2363057842,152.037497464,50011
S50003,-28.2382782909,152.037150548,50012
S50003,-28.2396781306,152.036875013,50013
S50003,-28.2400174969,152.036871965,50014
S50003,-28.2402496728,152.036900457,50015
S50003,-28.240368089,152.036924875,50016
S50003,-28.2403618787,152.036940219,50017
S50003,-28.2403540355,152.036980041,50018
S50003,-28.2403543155,152.037019789,50019
S50003,-28.2403618232,152.037060491,50020
S50003,-28.2403756202,152.037097061,50021
S50003,-28.2403984213,152.037130491,50022
S50003,-28.240423887,152.037157782,50023
S50003,-28.240454718,152.037177891,50024
S50003,-28.2404891018,152.037189813,50025
S50003,-28.2405017521,152.037191738,50026
S50003,-28.2405252404,152.037194585,50027
S50003,-28.2405613145,152.037190184,50028
S50003,-28.2405946235,152.037177653,50029
S50003,-28.2406260771,152.037158005,50030
S50003,-28.2406520578,152.037130252,50031
S50003,-28.2406743924,152.037097435,50032
S50003,-28.2406876653,152.037059604,50033
S50003,-28.2406963537,152.037011621,50034
S50003,-28.2407893758,152.037018939,50035
S50003,-28.2409660426,152.036983717,50036
S50003,-28.241068591,152.036933872,50037
S50003,-28.2417033847,152.03748163,50038
S50003,-28.2430347421,152.038633693,50039
S50003,-28.2437156392,152.03919227,50040
S50003,-28.2445852065,152.039882692,50041
S50003,-28.2468580491,152.04181636,50042
S50003,-28.2505292192,152.044938428,50043
S50003,-28.2570397439,152.048933585,50044
S50003,-28.2580457533,152.049522037,50045
S50003,-28.2629329667,152.051397317,50046
S50003,-28.2675178101,152.052106053,50047
S50003,-28.2753780035,152.057081394,50048
S50003,-28.2753189616,152.057158383,50049
S50003,-28.2753189616,152.057158383,60001
S50003,-28.2750380518,152.057522809,60002
S50003,-28.274560514,152.057908336,60003
S50003,-28.2743335442,152.057979664,60004
S50003,-28.2709585506,152.05849262,60005
S50003,-28.2724496969,152.069958752,60006
S50003,-28.2646590814,152.071281394,60007
S50003,-28.2622125178,152.068961913,60008
S50003,-28.253717179,152.061995869,60009
S50003,-28.2530855295,152.061234827,60010
S50003,-28.2506907898,152.057160041,60011
S50003,-28.2505465869,152.056929916,60012
S50003,-28.2503211472,152.056569012,60013
S50003,-28.2490274948,152.054321547,60014
S50003,-28.2486867302,152.053861776,60015
S50003,-28.2472939022,152.052157535,60016
S50003,-28.2435888296,152.04570153,60017
S50003,-28.2428612932,152.044535838,60018
S50003,-28.242141856,152.04336805,60019
S50003,-28.2418736146,152.042829213,60020
S50003,-28.241869933,152.042819053,60021
S50003,-28.2416312245,152.04224428,60022
S50003,-28.2415031605,152.041873393,60023
S50003,-28.2407487154,152.04202385,60024
S50003,-28.2390510725,152.042310135,60025
S50003,-28.2388329288,152.040806669,60026
S50003,-28.2368596231,152.041169835,60027
S50003,-28.2334547381,152.041789365,60028
S50003,-28.2332456148,152.040414315,60029
S50003,-28.2331793231,152.039971563,60030
S50003,-28.2330775081,152.03935485,60031
S50003,-28.2312492112,152.039672897,60032
S50003,-28.2310711708,152.038485127,60033
S50003,-28.2289742744,152.038857565,60034
S50003,-28.2280286793,152.039037252,60035
S50003,-28.2275742913,152.03911368,60036
S50003,-28.2254762034,152.03931693,60037
S50003,-28.2249812923,152.039406967,60038
S50003,-28.22425881,152.039610121,60039
S50003,-28.2231498245,152.039916602,60040
S50003,-28.2230463493,152.039191937,60041
S50003,-28.2229422966,152.038899372,60042
S50003,-28.2228142175,152.038784344,60043
S50003,-28.2226906082,152.038663161,60044
S50003,-28.2225250506,152.038609614,60045
S50003,-28.2220815284,152.038947845,60046
S50003,-28.2213992614,152.039093568,60047
S50003,-28.2210592695,152.036826129,60048
S50003,-28.2189732628,152.037206613,60049
S50003,-28.2180303188,152.037378118,60050
S50003,-28.2177823765,152.037418047,60051
S50003,-28.2169071824,152.037597093,60052
S50003,-28.2170806283,152.038772518,60053
S50003,-28.2172501678,152.039907221,60054
S50003,-28.21749627,152.03986222,60055
S60003,-28.21749627,152.03986222,10001
S60003,-28.2183634803,152.039702624,10002
S60003,-28.2180303188,152.037378118,10003
S60003,-28.2178273661,152.035987934,10004
S60003,-28.2176516021,152.034743232,10005
S60003,-28.2165192866,152.034939897,10006
S60003,-28.2163420755,152.033747195,10007
S60003,-28.2161806661,152.032620592,10008
S60003,-28.2166268844,152.032538105,10009
S60003,-28.2166268844,152.032538105,20001
S60003,-28.2172993599,152.032412817,20002
S60003,-28.2181349844,152.032255484,20003
S60003,-28.2181387461,152.03227685,20004
S60003,-28.2181497788,152.032305284,20005
S60003,-28.2181662053,152.032330612,20006
S60003,-28.2181871158,152.032351823,20007
S60003,-28.218210698,152.032367915,20008
S60003,-28.2182369374,152.03237685,20009
S60003,-28.218264946,152.032380674,20010
S60003,-28.2182802825,152.032379516,20011
S60003,-28.2182929041,152.032377364,20012
S60003,-28.2183190138,152.032367958,20013
S60003,-28.2183432751,152.032352453,20014
S60003,-28.2183638829,152.032330867,20015
S60003,-28.218379949,152.032305247,20016
S60003,-28.218390578,152.032276618,20017
S60003,-28.2183966797,152.032245991,20018
S60003,-28.2183973588,152.032214395,20019
S60003,-28.2183955032,152.032207278,20020
S60003,-28.2203039325,152.03186295,20021
S60003,-28.2203931789,152.031846859,20022
S60003,-28.22237483,152.03151816,20023
S60003,-28.2254984988,152.030962067,20024
S60003,-28.2262551343,152.030867588,20025
S60003,-28.2263270872,152.030831269,20026
S60003,-28.2276457634,152.030567632,20027
S60003,-28.2277842792,152.029226223,20028
S60003,-28.2276842629,152.028488259,20029
S60003,-28.2279526852,152.028028238,20030
S60003,-28.2279332328,152.02770433,20031
S60003,-28.2277901675,152.02675274,20032
S60003,-28.227640342,152.025740066,20033
S60003,-28.2285850505,152.025565367,20034
S60003,-28.2323261759,152.024895417,20035
S60003,-28.2326916073,152.023864765,20036
S60003,-28.2336666757,152.021119377,20037
S60003,-28.2335084111,152.019942645,20038
S60003,-28.2331647161,152.017581288,20039
S60003,-28.2342412519,152.017414472,20040
S60003,-28.2349907786,152.01733728,20041
S60003,-28.2370193735,152.017141348,20042
S60003,-28.2378285788,152.017078894,20043
S60003,-28.2384649084,152.021102079,20044
S60003,-28.2385723453,152.02173608,20045
S60003,-28.2388365686,152.023722197,20046
S60003,-28.2327273317,152.024823485,20047
S60003,-28.2327273317,152.024823485,30001
S60003,-28.2323261759,152.024895417,30002
S60003,-28.2285850505,152.025565367,30003
S60003,-28.2283117084,152.023688564,30004
S60003,-28.2281636727,152.022676893,30005
S60003,-28.2275775249,152.018595532,30006
S60003,-28.2277445231,152.018219984,30007
S60003,-28.2293882129,152.016211496,30008
S60003,-28.2304467269,152.014920712,30009
S60003,-28.2321825789,152.012807318,30010
S60003,-28.2327229441,152.012139881,30011
S60003,-28.2326155263,152.011389739,30012
S60003,-28.2324695241,152.010297513,30013
S60003,-28.2322573427,152.008793138,30014
S60003,-28.2322230625,152.008546815,30015
S60003,-28.2320776221,152.007535107,30016
S60003,-28.2320623601,152.00742212,30017
S60003,-28.2318371632,152.005869977,30018
S60003,-28.2291192167,152.006346645,30019
S60003,-28.2280149167,152.006541336,30020
S60003,-28.2265411199,152.006815877,30021
S60003,-28.2255296938,152.006997469,30022
S60003,-28.2240098646,152.007272422,30023
S60003,-28.2237657504,152.006719277,30024
S60003,-28.2236049866,152.005960527,30025
S60003,-28.2233449998,152.004963213,30026
S60003,-28.2225395697,152.003683588,30027
S60003,-28.2220075824,152.003388921,30028
S60003,-28.2211044107,152.003066113,30029
S60003,-28.2205815778,152.002913017,30030
S60003,-28.2192861128,152.002514378,30031
S60003,-28.2188388271,152.002323898,30032
S60003,-28.2185180486,152.002152625,30033
S60003,-28.2182185904,152.001563349,30034
S60003,-28.2180254184,152.000820233,30035
S60003,-28.2180130108,151.999863477,30036
S60003,-28.2203846502,151.999430695,30037
S60003,-28.2203846502,151.999430695,40001
S60003,-28.2206045997,151.999390939,40002
S60003,-28.2211044107,152.003066113,40003
S60003,-28.2220075824,152.003388921,40004
S60003,-28.2225395697,152.003683588,40005
S60003,-28.2233449998,152.004963213,40006
S60003,-28.2236049866,152.005960527,40007
S60003,-28.2237657504,152.006719277,40008
S60003,-28.2240098646,152.007272422,40009
S60003,-28.2230993026,152.007422499,40010
S60003,-28.2226603618,152.00564623,40011
S60003,-28.2218850975,152.005782836,40012
S60003,-28.2217490807,152.005448822,40013
S60003,-28.2215253531,152.00521753,40014
S60003,-28.2212523694,152.005039686,40015
S60003,-28.2206143771,152.00468995,40016
S60003,-28.2200092089,152.004757725,40017
S60003,-28.2188670761,152.004962954,40018
S60003,-28.2188670761,152.004962954,50001
S60003,-28.218604756,152.005010223,50002
S60003,-28.2190473375,152.008158023,50003
S60003,-28.2192138078,152.009332463,50004
S60003,-28.2193801501,152.010490604,50005
S60003,-28.2197075668,152.012831403,50006
S60003,-28.2200403225,152.015167072,50007
S60003,-28.2216683401,152.014871887,50008
S60003,-28.2231359052,152.0146067,50009
S60003,-28.2232672104,152.015543052,50010
S60003,-28.2234533181,152.016946666,50011
S60003,-28.2237778314,152.019275373,50012
S60003,-28.2239619089,152.020400807,50013
S60003,-28.2241382987,152.02158848,50014
S60003,-28.2243025591,152.022722256,50015
S60003,-28.2244771893,152.023919125,50016
S60003,-28.224638672,152.0250458,50017
S60003,-28.2248160406,152.026249786,50018
S60003,-28.2249802916,152.027387653,50019
S60003,-28.2251530473,152.028580479,50020
S60003,-28.2253199868,152.029718329,50021
S60003,-28.2254984988,152.030962067,50022
S60003,-28.22237483,152.03151816,50023
S60003,-28.2203931789,152.031846859,50024
S60003,-28.2202078384,152.03065725,50025
S60003,-28.2200481284,152.029519387,50026
S60003,-28.2198790142,152.02832964,50027
S60003,-28.2197147722,152.027191825,50028
S60003,-28.2196381117,152.027200672,50029
S60003,-28.2175917983,152.027573845,50030
S60003,-28.2177506067,152.028709649,50031
S60003,-28.2179080263,152.029778213,50032
S60003,-28.217881007,152.02978661,50033
S60003,-28.2178585511,152.029802098,50034
S60003,-28.2178397272,152.029820611,50035
S60003,-28.2178245569,152.029845205,50036
S60003,-28.2178148093,152.029870769,50037
S60003,-28.2178086936,152.029899357,50038
S60003,-28.217808896,152.029927889,50039
S60003,-28.2177196498,152.029943981,50040
S70001,-28.2182233165,152.031982604,10001
S70001,-28.2182375689,152.03208336,10002
S70001,-28.2182105495,152.032091756,10003
S70001,-28.218187198,152.032108272,10004
S70001,-28.2181656804,152.032128847,10005
S70001,-28.2181496216,152.032155486,10006
S70001,-28.2181389854,152.032183096,10007
S70001,-28.2181328837,152.032213723,10008
S70001,-28.2181331144,152.03224633,10009
S70001,-28.2181349844,152.032255484,10010
S70001,-28.2172993599,152.032412817,10011
S70001,-28.2161806661,152.032620592,10012
S70001,-28.2141470349,152.033002704,10013
S70001,-28.2120618398,152.03336896,10014
S70001,-28.2101101012,152.033716678,10015
S70001,-28.2101072927,152.033702438,10016
S70001,-28.2100990256,152.033682133,10017
S70001,-28.2100880652,152.03366389,10018
S70001,-28.2100726135,152.033648745,10019
S70001,-28.2100562881,152.033637683,10020
S70001,-28.2100372836,152.033630721,10021
S70001,-28.2100183152,152.033628854,10022
S70001,-28.2100029859,152.03363103,10023
S70001,-28.2099993756,152.033631063,10024
S70001,-28.2099795693,152.033638374,10025
S70001,-28.2099624924,152.033648717,10026
S70001,-28.2099481592,152.03366413,10027
S70001,-28.2099365553,152.033682576,10028
S70001,-28.2099285688,152.033702008,10029
S70001,-28.2099251169,152.033724456,10030
S70001,-28.2099262065,152.03375094,10031
S70001,-28.2081161629,152.034096349,10032
S70001,-28.2076648004,152.033961833,10033
S70001,-28.2054150727,152.03275937,10034
S70001,-28.2052063089,152.032467803,10035
S70001,-28.2049366644,152.031863978,10036
S70001,-28.2047136978,152.031351438,10037
S70001,-28.2041160532,152.032740504,10038
S70001,-28.2031547232,152.034781863,10039
S70001,-28.2023269667,152.037210186,10040
S70001,-28.202572332,152.038344052,10041
S70001,-28.2021231358,152.03838883,10042
S70001,-28.2001036165,152.037443061,10043
S70001,-28.2004643386,152.036370012,10044
S70001,-28.2006367097,152.035852915,10045
S70001,-28.200916121,152.035027154,10046
S70001,-28.2010478454,152.034634722,10047
S70001,-28.2012892369,152.033922393,10048
S70001,-28.2014165243,152.033541205,10049
S70001,-28.2020963417,152.03151769,10050
S70001,-28.2024963038,152.030256772,10051
S70001,-28.2024963038,152.030256772,20001
S70001,-28.2025731235,152.03001562,20002
S70001,-28.2016191325,152.030155672,20003
S70001,-28.2007302564,152.030313473,20004
S70001,-28.2000009623,152.030445378,20005
S70001,-28.1995267643,152.030528111,20006
S70001,-28.1988217815,152.030651643,20007
S70001,-28.1975542705,152.03087602,20008
S70001,-28.1964580315,152.031068281,20009
S70001,-28.1934471241,152.031617066,20010
S70001,-28.1935552678,152.032486151,20011
S70001,-28.1938030355,152.034210801,20012
S70001,-28.194000512,152.035590533,20013
S70001,-28.1942330115,152.037203265,20014
S70001,-28.1949972104,152.042818272,20015
S70001,-28.1950825491,152.042759439,20016
S70001,-28.1950825491,152.042759439,30001
S70001,-28.1973929239,152.041159642,30002
S70001,-28.1976240224,152.041034299,30003
S70001,-28.1978543753,152.040931377,30004
S70001,-28.1989177091,152.040678375,30005
S70001,-28.2004842105,152.040225249,30006
S70001,-28.2005256884,152.040090387,30007
S70001,-28.2017432568,152.038792653,30008
S70001,-28.2021231358,152.03838883,30009
S70001,-28.202572332,152.038344052,30010
S70001,-28.2023269667,152.037210186,30011
S70001,-28.2031547232,152.034781863,30012
S70001,-28.2041160532,152.032740504,30013
S70001,-28.2038981224,152.032684389,30014
S70001,-28.2035948454,152.032557721,30015
S70001,-28.2034052927,152.032430028,30016
S70001,-28.2032644932,152.032303934,30017
S70001,-28.2031950635,152.032059005,30018
S70001,-28.20328577,152.031228805,30019
S70001,-28.2032710219,152.030420951,30020
S70001,-28.2029453879,152.029941954,30021
S70001,-28.2025731235,152.03001562,30022
S70001,-28.2016191325,152.030155672,30023
S70001,-28.2007302564,152.030313473,30024
S70001,-28.2000009623,152.030445378,30025
S70001,-28.1996171153,152.027614366,30026
S70001,-28.2021385482,152.027160548,30027
S70001,-28.2022639647,152.028042788,30028
S70001,-28.202408562,152.029084822,30029
S70001,-28.2025731235,152.03001562,30030
S70001,-28.2029453879,152.029941954,30031
S70001,-28.2032710219,152.030420951,30032
S70001,-28.20328577,152.031228805,30033
S70001,-28.2031950635,152.032059005,30034
S70001,-28.2032644932,152.032303934,30035
S70001,-28.2034052927,152.032430028,30036
S70001,-28.2035948454,152.032557721,30037
S70001,-28.2038981224,152.032684389,30038
S70001,-28.2041160532,152.032740504,30039
S70001,-28.2047136978,152.031351438,30040
S70001,-28.2049366644,152.031863978,30041
S70001,-28.2052063089,152.032467803,30042
S70001,-28.2054150727,152.03275937,30043
S70001,-28.2076648004,152.033961833,30044
S70001,-28.2081161629,152.034096349,30045
S70001,-28.2099262065,152.03375094,30046
S70001,-28.2099290366,152.033768237,30047
S70001,-28.2099372965,152.033787523,30048
S70001,-28.2099482569,152.033805765,30049
S70001,-28.209962806,152.033820919,30050
S70001,-28.209980034,152.033831972,30051
S70001,-28.2099990384,152.033838934,30052
S70001,-28.2100180068,152.033840801,30053
S70001,-28.2100315382,152.03383966,30054
S70001,-28.2100558573,152.033832309,30055
S70001,-28.2100729271,152.033820947,30056
S70001,-28.2100881701,152.033806544,30057
S70001,-28.2100988715,152.033788106,30058
S70001,-28.2101068507,152.033767655,30059
S70001,-28.2101112125,152.033746218,30060
S70001,-28.2101101012,152.033716678,30061
S70001,-28.2120618398,152.03336896,30062
S70001,-28.2141470349,152.033002704,30063
S70001,-28.2161806661,152.032620592,30064
S70001,-28.2160087566,152.031414603,30065
S70001,-28.2180893301,152.031034068,30066
S70001,-28.2182233165,152.031982604,30067
S80002,-28.2182233165,152.031982604,10001
S80002,-28.2182375689,152.03208336,10002
S80002,-28.2182105495,152.032091756,10003
S80002,-28.218187198,152.032108272,10004
S80002,-28.2181656804,152.032128847,10005
S80002,-28.2181496216,152.032155486,10006
S80002,-28.2181389854,152.032183096,10007
S80002,-28.2181328837,152.032213723,10008
S80002,-28.2181331144,152.03224633,10009
S80002,-28.2181349844,152.032255484,10010
S80002,-28.2181387461,152.03227685,10011
S80002,-28.2181497788,152.032305284,10012
S80002,-28.2181662053,152.032330612,10013
S80002,-28.2181871158,152.032351823,10014
S80002,-28.218210698,152.032367915,10015
S80002,-28.2182369374,152.03237685,10016
S80002,-28.218264946,152.032380674,10017
S80002,-28.2182802825,152.032379516,10018
S80002,-28.2182929041,152.032377364,10019
S80002,-28.2183190138,152.032367958,10020
S80002,-28.2183432751,152.032352453,10021
S80002,-28.2183638829,152.032330867,10022
S80002,-28.218379949,152.032305247,10023
S80002,-28.218390578,152.032276618,10024
S80002,-28.2183966797,152.032245991,10025
S80002,-28.2183973588,152.032214395,10026
S80002,-28.2183955032,152.032207278,10027
S80002,-28.2203039325,152.03186295,10028
S80002,-28.2203931789,152.031846859,10029
S80002,-28.2202078384,152.03065725,10030
S80002,-28.2200481284,152.029519387,10031
S80002,-28.2220366537,152.029142688,10032
S80002,-28.2219009236,152.027951599,10033
S80002,-28.2217159696,152.026821084,10034
S80002,-28.2215558573,152.025631242,10035
S80002,-28.223540781,152.025257556,10036
S80002,-28.2241032651,152.025151555,10037
S80002,-28.2245477159,152.025075161,10038
S80002,-28.224638672,152.0250458,10039
S80002,-28.2244771893,152.023919125,10040
S80002,-28.2243025591,152.022722256,10041
S80002,-28.2241382987,152.02158848,10042
S80002,-28.2239619089,152.020400807,10043
S80002,-28.2237778314,152.019275373,10044
S80002,-28.2235494487,152.017637747,10045
S80002,-28.2235494487,152.017637747,20001
S80002,-28.2234533181,152.016946666,20002
S80002,-28.2232672104,152.015543052,20003
S80002,-28.2231359052,152.0146067,20004
S80002,-28.2216683401,152.014871887,20005
S80002,-28.2200403225,152.015167072,20006
S80002,-28.2188287762,152.015387094,20007
S80002,-28.2180679263,152.015521454,20008
S80002,-28.2182275979,152.016637874,20009
S80002,-28.2184068802,152.01784685,20010
S80002,-28.2184352594,152.01802798,20011
S80002,-28.2184542147,152.018279509,20012
S80002,-28.2184936917,152.018875287,20013
S80002,-28.2185285697,152.019333536,20014
S80002,-28.2185663013,152.019560438,20015
S80002,-28.2185679006,152.019783593,20016
S80002,-28.2186197273,152.020214175,20017
S80002,-28.2187939114,152.021345762,20018
S80002,-28.2189648982,152.022536486,20019
S80002,-28.2191309547,152.023670192,20020
S80002,-28.2193028676,152.02486703,20021
S80002,-28.2194662045,152.026001788,20022
S80002,-28.2196381117,152.027200672,20023
S80002,-28.2198041877,152.028342546,20024
S80002,-28.219973309,152.029533311,20025
S80002,-28.2201302967,152.030669161,20026
S80002,-28.2203039325,152.03186295,20027
S80002,-28.2183955032,152.032207278,20028
S80002,-28.2183908173,152.032182864,20029
S80002,-28.2183797918,152.032155449,20030
S80002,-28.2183642606,152.032129094,20031
S80002,-28.2183433501,152.032107883,20032
S80002,-28.2183188653,152.032091799,20033
S80002,-28.2182926258,152.032082864,20034
S80002,-28.2182646172,152.03207904,20035
S80002,-28.2182375689,152.03208336,20036
S80002,-28.2182105495,152.032091756,20037
S80002,-28.218187198,152.032108272,20038
S80002,-28.2181656804,152.032128847,20039
S80002,-28.2181496216,152.032155486,20040
S80002,-28.2181389854,152.032183096,20041
S80002,-28.2181328837,152.032213723,20042
S80002,-28.2181331144,152.03224633,20043
S80002,-28.2181349844,152.032255484,20044
S80002,-28.2172993599,152.032412817,20045
S80002,-28.2161806661,152.032620592,20046
S80002,-28.2141470349,152.033002704,20047
S80002,-28.2144720662,152.035315974,20048
S80002,-28.2148471958,152.037955912,20049
S80002,-28.2150152727,152.039138497,20050
S80002,-28.215176757,152.040283441,20051
S80002,-28.2172501678,152.039907221,20052
S80002,-28.21749627,152.03986222,20053
