shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
200084,-23.1651703823,150.698085372,180005
200084,-23.1647570013,150.698957556,180006
200084,-23.1638406678,150.70087529,180007
200084,-23.1621222201,150.704314266,180008
200084,-23.1612969583,150.705609383,180009
200084,-23.1597389512,150.707239176,180010
200084,-23.1583416645,150.708251073,180011
200084,-23.156554865,150.709670864,180012
200084,-23.1556197109,150.710427832,180013
200084,-23.154859964,150.7111408,180014
200084,-23.1541487652,150.711964241,180015
200084,-23.1534156857,150.712959882,180016
200084,-23.1527765224,150.713895337,180017
200084,-23.1527765224,150.713895337,190001
200084,-23.1521559252,150.714804107,190002
200084,-23.1513997461,150.715951443,190003
200084,-23.1473672657,150.722030965,190004
200084,-23.1464049644,150.723475572,190005
200084,-23.1458090554,150.724472683,190006
200084,-23.1457171429,150.724672425,190007
200084,-23.1431574165,150.724908957,190008
200084,-23.1425980354,150.72499748,190009
200084,-23.1425980354,150.72499748,200001
200084,-23.1417603245,150.725130729,200002
200084,-23.1383118534,150.725718068,200003
200084,-23.136487284,150.726034893,200004
200084,-23.1364683714,150.726038141,200005
200084,-23.1364683714,150.726038141,210001
200084,-23.1352053984,150.72623224,210002
200084,-23.1333746775,150.727938302,210003
200084,-23.132903925,150.728601273,210004
200084,-23.1327651064,150.728929666,210005
200084,-23.1327651064,150.728929666,220001
200084,-23.1325529279,150.72943013,220002
200084,-23.1321150706,150.731186865,220003
200084,-23.1319902802,150.731737592,220004
200084,-23.1320579302,150.73248618,220005
200084,-23.1321879351,150.734118165,220006
200084,-23.132249396,150.734876622,220007
200084,-23.1327472449,150.735594559,220008
200084,-23.1329737343,150.735900214,220009
200084,-23.1329737343,150.735900214,230001
200084,-23.1333779055,150.736444989,230002
200084,-23.1334777934,150.736988042,230003
200084,-23.1334589225,150.736994216,230004
200084,-23.1334409821,150.737002327,230005
200084,-23.1334257777,150.737012344,230006
200084,-23.1333990774,150.73703915,230007
200084,-23.1333893728,150.737054932,230008
200084,-23.133377975,150.737078553,230009
200084,-23.1333702158,150.737104065,230010
200084,-23.1333679423,150.737134366,230011
200084,-23.1333701119,150.737159711,230012
200084,-23.1333767805,150.737184005,230013
200084,-23.1333879623,150.737208222,230014
200084,-23.1333981013,150.737222695,230015
200084,-23.1329708314,150.737584233,230016
200084,-23.1328136931,150.737706945,230017
200084,-23.1328136931,150.737706945,240001
200084,-23.1327967254,150.73771992,240002
200084,-23.1326000677,150.737856962,240003
200084,-23.1317012579,150.738389433,240004
200084,-23.1312760689,150.738644521,240005
200084,-23.1308589189,150.738893616,240006
200084,-23.1306506657,150.73904061,240007
200084,-23.1300316498,150.739567397,240008
200084,-23.1298432675,150.739715032,240009
200084,-23.1298028874,150.739732304,240010
200084,-23.1297926086,150.739708072,240011
200084,-23.1297732337,150.739679111,240012
200084,-23.1297475964,150.73965416,240013
200084,-23.1297193491,150.739636085,240014
200084,-23.1296866867,150.739624919,240015
200084,-23.1296541223,150.739620584,240016
200084,-23.1296207812,150.739625047,240017
200084,-23.1295893433,150.739636313,240018
200084,-23.1295598087,150.739654379,240019
200084,-23.1295348851,150.739679202,240020
200084,-23.1295163078,150.73970587,240021
200084,-23.1295023697,150.739741247,240022
200084,-23.1294947638,150.739777493,240023
200084,-23.1294952676,150.739812628,240024
200084,-23.1295021038,150.739848632,240025
200084,-23.1295152163,150.739881603,240026
200084,-23.1295346052,150.73991154,240027
200084,-23.1295666308,150.739941265,240028
200084,-23.1295066796,150.740041841,240029
200084,-23.1294527738,150.740186245,240030
200084,-23.129448638,150.7403386,240031
200084,-23.1294733721,150.740489495,240032
200084,-23.1296299785,150.741652445,240033
200084,-23.1296299785,150.741652445,250001
200084,-23.1297573535,150.742603076,250002
200084,-23.1297393848,150.742609234,250003
200084,-23.1297196948,150.742621278,250004
200084,-23.1297036711,150.742637166,250005
200084,-23.1296913139,150.742656896,250006
200084,-23.1296817065,150.74267951,250007
200084,-23.1296766122,150.742702047,250008
200084,-23.1296769616,150.742726446,250009
200084,-23.1296798372,150.742738113,250010
200084,-23.1296817962,150.742748818,250011
200084,-23.1296911439,150.742771114,250012
200084,-23.1297040741,150.742791397,250013
200084,-23.1297196424,150.742806756,250014
200084,-23.1297387792,150.742819126,250015
200084,-23.1297596374,150.74282561,250016
200084,-23.1297840502,150.74282813,250017
200084,-23.1300397501,150.745049578,250018
200084,-23.1303539486,150.74744968,250019
200084,-23.1300514325,150.747508425,250020
200084,-23.1300514325,150.747508425,260001
200084,-23.1295625464,150.747603474,260002
200084,-23.1289682618,150.747714926,260003
200084,-23.1294646038,150.749089902,260004
200084,-23.1295481893,150.749126579,260005
200084,-23.1306124131,150.749300148,260006
200084,-23.131961662,150.749517771,260007
200084,-23.1328290535,150.749627271,260008
200084,-23.1329574467,150.749577293,260009
200084,-23.1330481213,150.749478157,260010
200084,-23.1333553859,150.748866793,260011
200084,-23.1333553859,150.748866793,270001
200084,-23.1334861693,150.748604934,270002
200084,-23.1338588759,150.747961233,270003
200084,-23.1339781705,150.747653681,270004
200084,-23.1340775189,150.74727715,270005
200084,-23.1341512846,150.747068956,270006
200084,-23.1342325502,150.746880162,270007
200084,-23.1343875658,150.746671587,270008
200084,-23.1346159496,150.746542812,270009
200084,-23.1347894868,150.746493051,270010
200084,-23.1349723433,150.746463636,270011
200084,-23.1352547306,150.746512608,270012
200084,-23.135601665,150.746592717,270013
200084,-23.1357485326,150.746635168,270014
200084,-23.136104693,150.746792247,270015
200084,-23.1362786298,150.746896726,270016
200084,-23.1362786298,150.746896726,280001
200084,-23.1363678687,150.746949904,280002
200084,-23.1366441275,150.747138582,280003
200084,-23.1370054746,150.747405892,280004
200084,-23.1372537516,150.747595041,280005
200084,-23.1375180705,150.747832734,280006
200084,-23.1374940204,150.74785559,280007
200084,-23.1374639727,150.747900999,280008
200084,-23.1374439236,150.747951123,280009
200084,-23.1374329565,150.748005,280010
200084,-23.1374328489,150.748060649,280011
200084,-23.1374435589,150.74811514,280012
200084,-23.137464128,150.748164585,280013
200084,-23.1374936676,150.748209975,280014
200084,-23.1375321219,150.748247407,280015
200084,-23.1375758525,150.748274987,280016
200084,-23.1376239428,150.748291757,280017
200084,-23.1376745736,150.748296768,280018
200084,-23.1377070404,150.748294273,280019
200084,-23.1376558708,150.748567503,280020
200084,-23.1376931201,150.748899784,280021
200084,-23.1380548631,150.750143351,280022
200084,-23.1383290839,150.751075007,280023
200084,-23.1385483595,150.751889455,280024
200084,-23.1387759335,150.752653003,280025
200084,-23.1390312295,150.753208146,280026
200084,-23.1392411224,150.753555127,280027
200084,-23.1395595964,150.753982306,280028
200084,-23.139723741,150.754160181,280029
200084,-23.1398112287,150.7548509,280030
200084,-23.1398453252,150.755089519,280031
200084,-23.1398453252,150.755089519,290001
200084,-23.1401013917,150.756904055,290002
200084,-23.1404120674,150.757418263,290003
200084,-23.1411176926,150.75796105,290004
200084,-23.1415703151,150.758299125,290005
200084,-23.1421368774,150.758523033,290006
200084,-23.1427820221,150.759257215,290007
200084,-23.143566313,150.759427717,290008
200084,-23.1438420052,150.759450469,290009
200084,-23.1438420052,150.759450469,300001
200084,-23.1439830105,150.759461793,300002
200084,-23.1444375765,150.75955577,300003
200084,-23.1453140058,150.759666164,300004
200084,-23.1454206045,150.760623133,300005
200084,-23.1454206045,150.760623133,310001
200084,-23.1454671329,150.761038271,310002
200084,-23.1456244965,150.762455222,310003
200084,-23.1459129592,150.76210579,310004
200084,-23.1460920997,150.762005183,310005
200084,-23.1465808845,150.76196582,310006
200084,-23.1473477478,150.762053643,310007
200084,-23.1483307859,150.762105655,310008
200084,-23.1483770144,150.762118556,310009
200084,-23.1483770144,150.762118556,320001
200084,-23.1491401534,150.762325555,320002
200084,-23.1500565628,150.762390392,320003
200084,-23.1506063232,150.762385165,320004
200084,-23.1523338424,150.762347678,320005
200084,-23.1549477384,150.765219738,320006
200084,-23.1558581267,150.766196646,320007
200084,-23.1565490425,150.766913579,320008
200084,-23.1570317557,150.767273678,320009
200084,-23.1573541786,150.767535867,320010
200084,-23.1580194936,150.768039404,320011
200084,-23.1580194936,150.768039404,330001
200084,-23.1637900397,150.772405152,330002
200084,-23.1637900397,150.772405152,340001
200084,-23.1646150442,150.773029128,340002
200084,-23.1646534108,150.773060717,340003
200084,-23.1648811645,150.773268841,340004
200084,-23.164975669,150.773375665,340005
200084,-23.1651659085,150.773484812,340006
200084,-23.165296629,150.773598849,340007
200084,-23.1655081843,150.77387462,340008
200084,-23.1655985452,150.774199266,340009
200084,-23.1656321689,150.774470168,340010
200084,-23.1656391449,150.775027617,340011
200084,-23.1656130462,150.775672518,340012
200084,-23.1655478267,150.776168666,340013
200084,-23.1654579294,150.776387904,340014
200084,-23.1653242499,150.776575641,340015
200084,-23.1651050535,150.776781391,340016
200084,-23.1648859533,150.776993973,340017
200084,-23.1647797174,150.777143174,340018
200084,-23.1647322634,150.777299215,340019
200084,-23.1647147618,150.777594397,340020
200084,-23.1647599489,150.777725473,340021
200084,-23.1650221557,150.778008225,340022
200084,-23.1652553535,150.778282669,340023
200084,-23.1654240362,150.778527908,340024
200084,-23.1656278115,150.778764757,340025
200084,-23.1660640391,150.779223336,340026
200084,-23.1663863122,150.779668175,340027
200084,-23.1666281603,150.780044035,340028
200084,-23.1669447022,150.78065888,340029
200084,-23.1670632958,150.780873704,340030
200084,-23.1671902632,150.781298334,340031
200084,-23.1672588222,150.781614561,340032
200084,-23.167314501,150.781977872,340033
200084,-23.1673747648,150.782218071,340034
200084,-23.1674270595,150.782341223,340035
200084,-23.1674399578,150.782359563,340036
200084,-23.1674399578,150.782359563,350001
200084,-23.1677348823,150.782786312,350002
200084,-23.1680042886,150.783067985,350003
200084,-23.1684111808,150.783495822,350004
200084,-23.1687675468,150.783861998,350005
200084,-23.1690226191,150.784151723,350006
200084,-23.1692063955,150.7844436,350007
200084,-23.1693611768,150.784728144,350008
200084,-23.1694949162,150.785121425,350009
200084,-23.1695856947,150.785477331,350010
200084,-23.1697483383,150.786256835,350011
200084,-23.1699338969,150.787253725,350012
200084,-23.1700562858,150.787803439,350013
200084,-23.1703105989,150.789132195,350014
200084,-23.1703887885,150.789556669,350015
200084,-23.1704732251,150.789911708,350016
200084,-23.1706210794,150.790282308,350017
200084,-23.1707972952,150.790550885,350018
200084,-23.1695362626,150.791019806,350019
200084,-23.1673517698,150.790664089,350020
200084,-23.1665579697,150.790650755,350021
200084,-23.1659915296,150.790690324,350022
200084,-23.1646686622,150.791128013,350023
200084,-23.1642769513,150.791072924,350024
200084,-23.1639231654,150.791018189,350025
200084,-23.1637712871,150.791004081,350026
200084,-23.1635746199,150.791079567,350027
200084,-23.1633217567,150.791203821,350028
200084,-23.1632141118,150.791382326,350029
200084,-23.163175657,150.791601684,350030
200084,-23.1632402549,150.791830092,350031
200084,-23.1633878682,150.79199074,350032
200084,-23.1635770298,150.792088213,350033
200084,-23.1638275436,150.79211828,350034
200084,-23.1640302689,150.791959697,350035
200084,-23.1644542195,150.791416661,350036
200084,-23.1646686622,150.791128013,350037
200084,-23.1654550168,150.79086806,350038
200084,-23.1654550168,150.79086806,360001
200084,-23.1659915296,150.790690324,360002
200084,-23.1665579697,150.790650755,360003
200084,-23.1673517698,150.790664089,360004
200084,-23.1695362626,150.791019806,360005
200084,-23.1707972952,150.790550885,360006
200084,-23.1709786372,150.790734422,360007
200084,-23.1713475675,150.790967612,360008
200084,-23.1715354026,150.791034838,360009
200084,-23.1732727783,150.791247519,360010
200084,-23.1738483847,150.791346465,360011
200084,-23.1742856664,150.791432058,360012
200084,-23.1747830573,150.79155475,360013
200084,-23.175510257,150.791776208,360014
200084,-23.1762019942,150.792044148,360015
200084,-23.1765837496,150.792161905,360016
200084,-23.1769146278,150.792257061,360017
200084,-23.177166003,150.792284185,360018
200084,-23.1774378104,150.792287537,360019
200084,-23.1778460538,150.792233962,360020
200084,-23.1783241956,150.792078652,360021
200084,-23.1790016433,150.79184292,360022
200084,-23.179395115,150.791766147,360023
200084,-23.179674827,150.791753742,360024
200084,-23.1799551965,150.791788203,360025
200084,-23.1802858557,150.791867737,360026
200084,-23.1805311057,150.791973088,360027
200084,-23.1807622282,150.792101133,360028
200084,-23.1810810612,150.792367391,360029
200084,-23.1814952898,150.792740487,360030
200084,-23.1818366483,150.793067904,360031
200084,-23.1821557949,150.793356623,360032
200084,-23.1823157167,150.793493653,360033
200084,-23.1825538541,150.793606938,360034
200084,-23.1827470077,150.793602792,360035
200084,-23.182882555,150.793546855,360036
200084,-23.1830530171,150.793405381,360037
200084,-23.1836171619,150.792751562,360038
200084,-23.1838505895,150.792593427,360039
200084,-23.1840855497,150.792480189,360040
200084,-23.1844566043,150.792350068,360041
200084,-23.1881186244,150.791708842,360042
200084,-23.1891056388,150.79152953,360043
200084,-23.1900326276,150.791383431,360044
200084,-23.1900326276,150.791383431,370001
200084,-23.1906019774,150.791293991,370002
200084,-23.1919593482,150.791063659,370003
200084,-23.1928650174,150.79100678,370004
200084,-23.1937071333,150.790989034,370005
200084,-23.1944949505,150.790897951,370006
200084,-23.1953519097,150.790651414,370007
200084,-23.1961082353,150.790375272,370008
200084,-23.1976278521,150.789676358,370009
200084,-23.1979752413,150.789532928,370010
200084,-23.1979752413,150.789532928,380001
200084,-23.1983289214,150.789387441,380002
200084,-23.1990709076,150.789054871,380003
200084,-23.2029461589,150.787207565,380004
200084,-23.2032187764,150.787076097,380005
200084,-23.2036855678,150.786884779,380006
200084,-23.2041568078,150.786752969,380007
200084,-23.2044986351,150.786727802,380008
200084,-23.2048879497,150.786740923,380009
200084,-23.2053200367,150.786842226,380010
200084,-23.2058969405,150.787097426,380011
200084,-23.2059551908,150.787130653,380012
200084,-23.2059551908,150.787130653,390001
200084,-23.2099585938,150.789387525,390002
200084,-23.2099585938,150.789387525,400001
200084,-23.2103053303,150.789583039,400002
200084,-23.2112862731,150.79006409,400003
200084,-23.2117392055,150.790235394,400004
200084,-23.2117392055,150.790235394,410001
200084,-23.213721578,150.790985212,410002
200084,-23.2150486566,150.791490873,410003
200084,-23.2157128158,150.791852126,410004
200084,-23.2166290952,150.792422189,410005
200084,-23.2166290952,150.792422189,420001
200084,-23.2175362506,150.792985572,420002
200084,-23.218084249,150.793240316,420003
200084,-23.2185447544,150.793372438,420004
200084,-23.2188886377,150.793429305,420005
200084,-23.2196060086,150.793400908,420006
200084,-23.220994052,150.793169039,420007
200084,-23.220994052,150.793169039,430001
200084,-23.2228486774,150.792859157,430002
200084,-23.2228486774,150.792859157,440001
200084,-23.2261276283,150.792393952,440002
200084,-23.2261276283,150.792393952,450001
200084,-23.2263162812,150.792390849,450002
200084,-23.2270198565,150.79247306,450003
200084,-23.227855762,150.792784627,450004
200084,-23.2286067554,150.793221665,450005
200084,-23.2297565826,150.794414168,450006
200084,-23.230122981,150.794981614,450007
200084,-23.2305217432,150.795796677,450008
200084,-23.2311179928,150.797432076,450009
200084,-23.2320291597,150.800022682,450010
200084,-23.2326719482,150.801889878,450011
200084,-23.2332226258,150.803369764,450012
200084,-23.2335989883,150.804652236,450013
200084,-23.2343137413,150.807603732,450014
200084,-23.2345851073,150.808545998,450015
200084,-23.2350290792,150.809500104,450016
200084,-23.2357779594,150.810759925,450017
200084,-23.2367630298,150.812513203,450018
200084,-23.2382906628,150.815172155,450019
200084,-23.238835261,150.816093408,450020
200084,-23.238835261,150.816093408,460001
200084,-23.2388629927,150.816139853,460002
200084,-23.2391930839,150.816633738,460003
200084,-23.2395624695,150.816966753,460004
200084,-23.240053788,150.817238187,460005
200084,-23.2404285137,150.817370827,460006
200084,-23.2407586493,150.817413329,460007
200084,-23.2412587222,150.817405191,460008
200084,-23.2417278468,150.817378992,460009
200084,-23.2422395591,150.817363824,460010
200084,-23.2425839743,150.817394369,460011
200084,-23.2429197838,150.817455343,460012
200084,-23.2442786451,150.81791394,460013
200084,-23.2461403741,150.818565641,460014
200084,-23.2461403741,150.818565641,470001
200084,-23.2461911808,150.818583379,470002
200084,-23.2470467441,150.818883102,470003
200084,-23.2472876041,150.818998388,470004
200084,-23.2475890571,150.81918597,470005
200084,-23.2478553334,150.81937608,470006
200084,-23.2483867584,150.819805173,470007
200084,-23.2494792092,150.820714676,470008
200084,-23.2497719245,150.820988392,470009
200084,-23.2499185327,150.821143323,470010
200084,-23.2500594187,150.821341339,470011
200084,-23.2500918116,150.821398462,470012
200084,-23.2500918116,150.821398462,480001
200084,-23.2505016652,150.822110954,480002
200084,-23.2507771111,150.822441628,480003
200084,-23.2510358021,150.822670956,480004
200084,-23.2512291848,150.822813405,480005
200084,-23.2515232639,150.822990372,480006
200084,-23.2517840343,150.823109254,480007
200084,-23.2535133098,150.823716304,480008
200084,-23.2538740179,150.823815,480009
200084,-23.254711918,150.824013435,480010
200084,-23.2549279294,150.824094939,480011
200084,-23.2551148301,150.824225773,480012
200084,-23.2552138475,150.824334583,480013
200084,-23.2555571876,150.824808789,480014
200084,-23.2556426106,150.824913911,480015
200084,-23.2557496974,150.825018683,480016
200084,-23.2559152313,150.825171363,480017
200084,-23.2562956203,150.825452473,480018
200084,-23.2565670941,150.825692357,480019
200084,-23.2567335165,150.825844047,480020
200084,-23.2568758917,150.82601958,480021
200084,-23.2569151295,150.826114705,480022
200084,-23.2569507565,150.826209889,480023
200084,-23.2570191229,150.82632213,480024
200084,-23.257070186,150.826358434,480025
200084,-23.2570639892,150.826367329,480026
200084,-23.2570552737,150.826389945,480027
200084,-23.2570502094,150.826415433,480028
200084,-23.2570496585,150.826440848,480029
200084,-23.2570545235,150.826466176,480030
200084,-23.2570638748,150.826489476,480031
200084,-23.2570776988,150.826509772,480032
200084,-23.2570950794,150.826526102,480033
200084,-23.2571160435,150.826540419,480034
200084,-23.2571387183,150.826547868,480035
200084,-23.2571622416,150.826551396,480036
200084,-23.2571847676,150.826548099,480037
200084,-23.2572081286,150.826539903,480038
200084,-23.2572278113,150.82652688,480039
200084,-23.2572456346,150.826509979,480040
200084,-23.2572597931,150.826489229,480041
200084,-23.2572693977,150.826465622,480042
200084,-23.2572735728,150.826441125,480043
200084,-23.2572741102,150.826414733,480044
200084,-23.2572692587,150.826390383,480045
200084,-23.2572599074,150.826367082,480046
200084,-23.2572460699,150.826345809,480047
200084,-23.257229619,150.826331419,480048
200084,-23.2572077387,150.826316139,480049
200084,-23.2571850504,150.826307713,480050
200084,-23.2571615406,150.826305163,480051
200084,-23.2571390146,150.82630846,480052
200084,-23.2571156401,150.826315679,480053
200084,-23.2570959574,150.826328701,480054
200084,-23.2570781341,150.826345602,480055
200084,-23.257070186,150.826358434,480056
200084,-23.2570191229,150.82632213,480057
200084,-23.2569507565,150.826209889,480058
200084,-23.2569151295,150.826114705,480059
200084,-23.2568758917,150.82601958,480060
200084,-23.25685843,150.825997389,480061
200092,-23.3788238964,150.512238555,10001
200092,-23.3789417121,150.512324366,10002
200092,-23.3796705757,150.512858382,10003
200092,-23.3802332019,150.513270335,10004
200092,-23.3806697813,150.513589786,10005
200092,-23.3810095092,150.513041677,10006
200092,-23.3813651212,150.512470777,10007
200092,-23.3797119315,150.511259709,10008
200092,-23.3797207225,150.511244876,10009
200092,-23.3797249857,150.51122915,10010
200092,-23.3797282686,150.511208552,10011
200092,-23.3797241918,150.511179291,10012
200092,-23.3797185125,150.511162773,10013
200092,-23.3797027818,150.511138619,10014
200092,-23.3796972582,150.511131877,10015
200092,-23.3796890272,150.511125185,10016
200092,-23.37967353,150.511115696,10017
200092,-23.3796589975,150.5111101,10018
200092,-23.379623771,150.511108802,10019
200092,-23.3796022213,150.51111605,10020
200092,-23.379589696,150.51112313,10021
200092,-23.3795790068,150.511132131,10022
200092,-23.3795630585,150.511151009,10023
200092,-23.3779343984,150.50995027,10024
200092,-23.3778613308,150.509896874,10025
200092,-23.3771506038,150.51101224,10026
200092,-23.3766819569,150.511740719,10027
200092,-23.3764502772,150.512044279,10028
200092,-23.3760345279,150.512580099,10029
200092,-23.3757245343,150.513067981,10030
200092,-23.3755701044,150.513347604,10031
200092,-23.3741291354,150.515604038,10032
200092,-23.3737333779,150.516262676,10033
200092,-23.3730589012,150.517333295,10034
200092,-23.3726288554,150.518050255,10035
200092,-23.3725329556,150.518207521,10036
200092,-23.3720372596,150.518599095,10037
200092,-23.3715563767,150.518957143,10038
200092,-23.371252723,150.519163256,10039
200092,-23.371252723,150.519163256,20001
200092,-23.3710446232,150.519304029,20002
200092,-23.3701323039,150.519950742,20003
200092,-23.3694403293,150.520432003,20004
200092,-23.3687991572,150.520872223,20005
200092,-23.3687991572,150.520872223,30001
200092,-23.3686035812,150.521005913,30002
200092,-23.3676549802,150.521699234,30003
200092,-23.3673665589,150.521841492,30004
200092,-23.3672038964,150.521887541,30005
200092,-23.3665097774,150.522006051,30006
200092,-23.3662414347,150.522048197,30007
200092,-23.3662414347,150.522048197,40001
200092,-23.365567855,150.522152633,40002
200092,-23.3646656866,150.522301407,40003
200092,-23.3637737236,150.522467589,40004
200092,-23.363422587,150.522525939,40005
200092,-23.363422587,150.522525939,50001
200092,-23.3628031536,150.522629363,50002
200092,-23.361961402,150.522774073,50003
200092,-23.3608279047,150.522965267,50004
200092,-23.3599221243,150.523114095,50005
200092,-23.3596834998,150.523151772,50006
200092,-23.3596834998,150.523151772,60001
200092,-23.3581481714,150.523392465,60002
200092,-23.357999231,150.522309925,60003
200092,-23.3578959007,150.521485644,60004
200092,-23.3577993732,150.521432684,60005
200092,-23.3575283806,150.521535497,60006
200092,-23.3572872154,150.521640687,60007
200092,-23.3572110488,150.521676324,60008
200092,-23.357172522,150.52169464,60009
200092,-23.3571582685,150.521706637,60010
200092,-23.3571511418,150.521712636,60011
200092,-23.3571370432,150.521734409,60012
200092,-23.3571293702,150.521762906,60013
200092,-23.357121538,150.521838338,60014
200092,-23.3571121486,150.521929443,60015
200092,-23.3571076474,150.521987214,60016
200092,-23.3571076474,150.521987214,70001
200092,-23.3570817327,150.522288841,70002
200092,-23.3570421568,150.522582901,70003
200092,-23.3570177672,150.5228669,70004
200092,-23.3570022457,150.522969852,70005
200092,-23.356984249,150.523087516,70006
200092,-23.3569576086,150.523115388,70007
200092,-23.3569405858,150.523123526,70008
200092,-23.3568991347,150.523128207,70009
200092,-23.3568315744,150.523137284,70010
200092,-23.3567750137,150.523156911,70011
200092,-23.356727555,150.523181259,70012
200092,-23.3567099082,150.523207008,70013
200092,-23.3567045147,150.523322482,70014
200092,-23.356705861,150.523407521,70015
200092,-23.3567078418,150.523532635,70016
200092,-23.3567231376,150.523700523,70017
200092,-23.3567125812,150.523603923,70018
200092,-23.3566234082,150.523616334,70019
200092,-23.3554938787,150.523773215,70020
200092,-23.3554938787,150.523773215,80001
200092,-23.3546219717,150.523894999,80002
200092,-23.3523967187,150.524234516,80003
200092,-23.3520342712,150.524262753,80004
200092,-23.3516860519,150.524220331,80005
200092,-23.3515259612,150.524200816,80006
200092,-23.351246767,150.524127782,80007
200092,-23.3508451123,150.523960228,80008
200092,-23.3504532299,150.523782718,80009
200092,-23.3504532299,150.523782718,90001
200092,-23.3488847653,150.523070747,90002
200092,-23.3477882018,150.522572938,90003
200092,-23.3474017949,150.522399244,90004
200092,-23.3474017949,150.522399244,100001
200092,-23.3461298177,150.521826489,100002
200092,-23.3418180824,150.519981609,100003
200092,-23.3415122978,150.519882685,100004
200092,-23.3410970837,150.519771132,100005
200092,-23.3394621424,150.519422202,100006
200092,-23.3356286038,150.518644903,100007
200092,-23.3341633035,150.518348563,100008
200092,-23.3341633035,150.518348563,110001
200092,-23.3317009138,150.517850814,110002
200092,-23.3279523729,150.517082756,110003
200092,-23.3263422801,150.516934785,110004
200092,-23.3256548299,150.516904557,110005
200092,-23.3256548299,150.516904557,120001
200092,-23.320128169,150.516664208,120002
200092,-23.3185046279,150.516579049,120003
200092,-23.3157655464,150.516451092,120004
200092,-23.3157655464,150.516451092,130001
200092,-23.314522481,150.516393071,130002
200092,-23.3144248025,150.516552253,130003
200092,-23.313661158,150.518150852,130004
200092,-23.3132869018,150.518915307,130005
200092,-23.3132869018,150.518915307,140001
200092,-23.311177675,150.523221835,140002
200092,-23.309658656,150.526038508,140003
200092,-23.308498584,150.527635538,140004
200092,-23.3078023361,150.528363865,140005
200092,-23.3070590876,150.529031477,140006
200092,-23.3064175613,150.529623899,140007
200092,-23.305810902,150.530309499,140008
200092,-23.3053572795,150.531025497,140009
200092,-23.3048810492,150.532427042,140010
200092,-23.3044776691,150.533926926,140011
200092,-23.3038433829,150.534866143,140012
200092,-23.3031278784,150.535520483,140013
200092,-23.3004336272,150.537613759,140014
200092,-23.2991974254,150.538855255,140015
200092,-23.2982550692,150.53978151,140016
200092,-23.2973705246,150.540250281,140017
200092,-23.2964009748,150.540652197,140018
200092,-23.2954990224,150.541219983,140019
200092,-23.2947328384,150.541868336,140020
200092,-23.2937518725,150.54309723,140021
200092,-23.2929241207,150.544714208,140022
200092,-23.292033007,150.546609877,140023
200092,-23.2917720861,150.547819649,140024
200092,-23.2915169149,150.548647195,140025
200092,-23.2911768947,150.549302338,140026
200092,-23.2905458416,150.550050762,140027
200092,-23.2892253425,150.550988686,140028
200092,-23.2884146573,150.551680765,140029
200092,-23.2879082146,150.552316453,140030
200092,-23.2873879362,150.553049137,140031
200092,-23.2868658664,150.554014433,140032
200092,-23.2865422947,150.554915505,140033
200092,-23.2860160981,150.557122939,140034
200092,-23.2857026392,150.558674657,140035
200092,-23.2856176252,150.559650518,140036
200092,-23.2856176671,150.560639485,140037
200092,-23.285719629,150.561855271,140038
200092,-23.2864747864,150.565312701,140039
200092,-23.2866476999,150.566332738,140040
200092,-23.286571928,150.567383685,140041
200092,-23.286305092,150.56804818,140042
200092,-23.2859362191,150.56865296,140043
200092,-23.2850738939,150.569746527,140044
200092,-23.2846937121,150.570146282,140045
200092,-23.2846937121,150.570146282,150001
200092,-23.2835256508,150.571376327,150002
200092,-23.2827831897,150.572166697,150003
200092,-23.2823512398,150.572721778,150004
200092,-23.2819090652,150.573549686,150005
200092,-23.2815909362,150.574401726,150006
200092,-23.2814093062,150.575265947,150007
200092,-23.281357796,150.576372114,150008
200092,-23.2815967803,150.578810839,150009
200092,-23.2818055932,150.581051743,150010
200092,-23.2818120912,150.582292701,150011
200092,-23.2817615475,150.582937605,150012
200092,-23.2817615475,150.582937605,160001
200092,-23.2816927731,150.583805645,160002
200092,-23.2813040942,150.586998408,160003
200092,-23.2811539771,150.588096581,160004
200092,-23.2809495677,150.589128302,160005
200092,-23.2804899433,150.589942787,160006
200092,-23.2798502553,150.590554315,160007
200092,-23.2791575523,150.590888287,160008
200092,-23.2782101174,150.591153548,160009
200092,-23.2760493191,150.591709363,160010
200092,-23.2736361104,150.59234787,160011
200092,-23.2729811327,150.59255215,160012
200092,-23.2723652653,150.592716637,160013
200092,-23.2712898559,150.59311413,160014
200092,-23.2702543398,150.593699488,160015
200092,-23.2670089111,150.59599639,160016
200092,-23.2660192046,150.596685434,160017
200092,-23.2648302773,150.597393674,160018
200092,-23.2640154981,150.597774702,160019
200092,-23.2638115988,150.597841871,160020
200092,-23.2621725787,150.59839889,160021
200092,-23.2592467768,150.59911086,160022
200092,-23.257665638,150.59973422,160023
200092,-23.2565200023,150.600382007,160024
200092,-23.2556718362,150.601001009,160025
200092,-23.2511127874,150.604543189,160026
200092,-23.2471492961,150.607659274,160027
200092,-23.2460492289,150.608456578,160028
200092,-23.2456508824,150.608738213,160029
200092,-23.2456508824,150.608738213,170001
200092,-23.2448121851,150.609329583,170002
200092,-23.2438502165,150.609829354,170003
200092,-23.2397033202,150.612172682,170004
200092,-23.2384882003,150.612945571,170005
200092,-23.2337453833,150.617309729,170006
200092,-23.2286126644,150.622047781,170007
200092,-23.2224272371,150.627809216,170008
