shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
GR500001,-26.196569999,152.663896457,160006
GR500001,-26.1963770235,152.663619767,160007
GR500001,-26.1961701543,152.663193985,160008
GR500001,-26.1960657577,152.662956076,160009
GR500001,-26.195844174,152.66241724,160010
GR500001,-26.1957851701,152.662284294,160011
GR500001,-26.1957135272,152.662152385,160012
GR500001,-26.1955496027,152.661943674,160013
GR500001,-26.195403892,152.66180097,160014
GR500001,-26.1952310952,152.661659345,160015
GR500001,-26.1948260104,152.661420307,160016
GR500001,-26.1947960647,152.661357338,160017
GR500001,-26.1946123237,152.661169707,160018
GR500001,-26.1944528275,152.660924956,160019
GR500001,-26.1943240122,152.66067211,160020
GR500001,-26.1941774139,152.660536417,160021
GR500001,-26.1941159191,152.660496561,160022
GR500001,-26.1939197437,152.660397043,160023
GR500001,-26.1937860462,152.660371409,160024
GR500001,-26.1935847507,152.660398015,160025
GR500001,-26.1933736976,152.660498713,160026
GR500001,-26.1931726311,152.660622401,160027
GR500001,-26.1930627714,152.660749828,160028
GR500001,-26.1930107379,152.660893101,160029
GR500001,-26.1921210482,152.660773574,160030
GR500001,-26.1917588842,152.660739593,160031
GR500001,-26.1917561352,152.660722587,160032
GR500001,-26.1917479639,152.660703594,160033
GR500001,-26.1917379914,152.660686609,160034
GR500001,-26.1917235135,152.66067364,160035
GR500001,-26.1917081375,152.660662675,160036
GR500001,-26.1916900644,152.660656722,160037
GR500001,-26.1916720008,152.660654773,160038
GR500001,-26.1916539466,152.660656827,160039
GR500001,-26.1916359018,152.660662884,160040
GR500001,-26.1916196747,152.660673941,160041
GR500001,-26.1916061612,152.660686991,160042
GR500001,-26.1915989636,152.660698021,160043
GR500001,-26.1913631011,152.660616635,160044
GR500001,-26.1912248039,152.660554984,160045
GR500001,-26.1912274797,152.660540965,160046
GR500001,-26.1912283449,152.660524949,160047
GR500001,-26.1912192493,152.660496952,160048
GR500001,-26.1912110921,152.660483964,160049
GR500001,-26.1912011361,152.660473985,160050
GR500001,-26.1911884783,152.660467016,160051
GR500001,-26.1911767282,152.660462045,160052
GR500001,-26.1911631793,152.660460083,160053
GR500001,-26.1911487369,152.660462127,160054
GR500001,-26.1911361074,152.660467167,160055
GR500001,-26.1911252886,152.660474205,160056
GR500001,-26.1911153798,152.660484242,160057
GR500001,-26.1911045846,152.660501287,160058
GR500001,-26.1902268432,152.660088487,160059
GR500001,-26.1900722975,152.660028886,160060
GR500001,-26.1900767531,152.660003852,160061
GR500001,-26.1900766774,152.659971826,160062
GR500001,-26.1900711888,152.659941817,160063
GR500001,-26.1900630102,152.659919822,160064
GR500001,-26.1900602848,152.659912824,160065
GR500001,-26.1900430673,152.659886853,160066
GR500001,-26.1900222499,152.659865896,160067
GR500001,-26.1899978349,152.659850954,160068
GR500001,-26.1899707228,152.659841025,160069
GR500001,-26.1899427244,152.659838104,160070
GR500001,-26.1899147401,152.659841187,160071
GR500001,-26.1898876754,152.659851274,160072
GR500001,-26.1898669384,152.659864345,160073
GR500001,-26.1898426133,152.659887435,160074
GR500001,-26.1898255188,152.659913506,160075
GR500001,-26.189814752,152.659942561,160076
GR500001,-26.1898094029,152.659971601,160077
GR500001,-26.1898085757,152.66000363,160078
GR500001,-26.189817695,152.660041635,160079
GR500001,-26.1893532189,152.660272171,160080
GR500001,-26.1885342762,152.660669869,160081
GR500001,-26.1881572763,152.66085411,160082
GR500003,-26.1881572763,152.66085411,10001
GR500003,-26.187555697,152.661147087,10002
GR500003,-26.1884849002,152.663483305,10003
GR500003,-26.1885240705,152.664016628,10004
GR500003,-26.1887789538,152.664123985,10005
GR500003,-26.1894400698,152.664190145,10006
GR500003,-26.1894103306,152.664989889,10007
GR500003,-26.1901452113,152.665325066,10008
GR500003,-26.1901407245,152.665337089,10009
GR500003,-26.1901353766,152.665367129,10010
GR500003,-26.1901345481,152.665399158,10011
GR500003,-26.1901363657,152.665404157,10012
GR500003,-26.1901409386,152.665429165,10013
GR500003,-26.1901518414,152.665458158,10014
GR500003,-26.1901690579,152.66548413,10015
GR500003,-26.1901898745,152.665505088,10016
GR500003,-26.190214289,152.665520031,10017
GR500003,-26.1902414007,152.665529962,10018
GR500003,-26.190269399,152.665532884,10019
GR500003,-26.1902964804,152.665529805,10020
GR500003,-26.1903235456,152.665519719,10021
GR500003,-26.1903478902,152.665504637,10022
GR500003,-26.1903596006,152.665492593,10023
GR500003,-26.1903686092,152.66548356,10024
GR500003,-26.190385707,152.665458491,10025
GR500003,-26.1903919927,152.66544346,10026
GR500003,-26.1906415759,152.66560188,10027
GR500003,-26.1911016107,152.665787723,10028
GR500003,-26.1916249141,152.66600041,10029
GR500003,-26.192149025,152.666172062,10030
GR500003,-26.1931935462,152.666477348,10031
GR500003,-26.1943382913,152.666781354,10032
GR500003,-26.1956225044,152.666484442,10033
GR500003,-26.1965122476,152.666239694,10034
GR500003,-26.1976521068,152.666383576,10035
GR500003,-26.1982498593,152.666382874,10036
GR500003,-26.1984991002,152.666394174,10037
GR500003,-26.1984991002,152.666394174,20001
GR500003,-26.1992811372,152.66642898,20002
GR500003,-26.1991028738,152.666264338,20003
GR500003,-26.1982689843,152.665675183,20004
GR500003,-26.198739662,152.666167285,20005
GR500003,-26.1987922373,152.666255214,20006
GR500003,-26.1987770497,152.666325321,20007
GR500003,-26.1987031103,152.666369571,20008
GR500003,-26.1982498593,152.666382874,20009
GR500003,-26.1976521068,152.666383576,20010
GR500003,-26.1965122476,152.666239694,20011
GR500003,-26.1956225044,152.666484442,20012
GR500003,-26.1943382913,152.666781354,20013
GR500003,-26.1931935462,152.666477348,20014
GR500003,-26.1931070512,152.666558664,20015
GR500003,-26.1929845149,152.66667311,20016
GR500003,-26.1929845149,152.66667311,30001
GR500003,-26.1921051402,152.667497309,30002
GR500003,-26.1924600314,152.667901645,30003
GR500003,-26.1924009649,152.668522339,30004
GR500003,-26.1924985201,152.668538077,30005
GR500003,-26.1925343339,152.66919053,30006
GR500003,-26.192508974,152.669943242,30007
GR500003,-26.1928431708,152.670777011,30008
GR500003,-26.1929807172,152.671302074,30009
GR500003,-26.1925191762,152.671639655,30010
GR500003,-26.1917812495,152.672734646,30011
GR500003,-26.1915430967,152.673231729,30012
GR500003,-26.1914713449,152.674241779,30013
GR500003,-26.1917130523,152.674914675,30014
GR500003,-26.1918239013,152.675219625,30015
GR500003,-26.1923583728,152.676789477,30016
GR500003,-26.1926558246,152.676958801,30017
GR500003,-26.1931232146,152.677209727,30018
GR500003,-26.1928467507,152.677944115,30019
GR500003,-26.192676499,152.678125738,30020
GR500003,-26.1923139729,152.678331908,30021
GR500003,-26.1916173557,152.678538995,30022
GR500003,-26.1904498952,152.678969555,30023
GR500003,-26.1903627691,152.679175965,30024
GR500003,-26.1890471462,152.679978225,30025
GR500003,-26.1882121934,152.680917268,30026
GR500003,-26.1879999758,152.681314168,30027
GR500003,-26.1878222612,152.681389713,30028
GR500003,-26.1872124706,152.682890579,30029
GR500003,-26.1871284288,152.683270112,30030
GR500003,-26.1870732085,152.68402787,30031
GR500003,-26.1869468573,152.684879895,30032
GR500003,-26.1867488358,152.685579989,30033
GR500003,-26.1862901465,152.686412884,30034
GR500003,-26.1858153513,152.686900541,30035
GR500003,-26.1848462466,152.687623697,30036
GR500003,-26.184005553,152.688020246,30037
GR500003,-26.1834940252,152.688226766,30038
GR500003,-26.1829110621,152.688386439,30039
GR500003,-26.1821988058,152.688467394,30040
GR500003,-26.1815588526,152.688579179,30041
GR500003,-26.1810607987,152.688753633,30042
GR500003,-26.1804639,152.689150515,30043
GR500003,-26.1799241558,152.689672334,30044
GR500003,-26.1796262991,152.690146473,30045
GR500003,-26.1793925911,152.690639455,30046
GR500003,-26.17925809,152.691078134,30047
GR500003,-26.179186734,152.691488625,30048
GR500003,-26.1791877135,152.691945959,30049
GR500003,-26.1791813584,152.695323467,30050
GR500003,-26.1791270074,152.696523493,30051
GR500003,-26.1789862668,152.697438531,30052
GR500003,-26.1787599077,152.698433846,30053
GR500003,-26.1782876171,152.700141308,30054
GR500003,-26.1781096474,152.700533048,30055
GR500003,-26.1776640819,152.701205674,30056
GR500003,-26.1764122374,152.702345678,30057
GR500003,-26.1760518404,152.702725863,30058
GR500003,-26.1755212611,152.70333764,30059
GR500003,-26.1748388597,152.704329062,30060
GR500003,-26.1744413354,152.705100602,30061
GR500003,-26.1741295077,152.705832895,30062
GR500003,-26.1739662491,152.706361672,30063
GR500003,-26.1737646179,152.707114698,30064
GR500003,-26.1736367363,152.707725439,30065
GR500003,-26.1735279763,152.708416187,30066
GR500003,-26.173509304,152.70900564,30067
GR500003,-26.1734728992,152.70975825,30068
GR500003,-26.1734538052,152.71103918,30069
GR500003,-26.1733991663,152.711709777,30070
GR500003,-26.1733632044,152.71223923,30071
GR500003,-26.1732528309,152.712584739,30072
GR500003,-26.1730884829,152.713032449,30073
GR500003,-26.1728411116,152.713505378,30074
GR500003,-26.1726140411,152.713744096,30075
GR500003,-26.172358207,152.714048928,30076
GR500003,-26.1720300546,152.714312907,30077
GR500003,-26.1716458788,152.714557007,30078
GR500003,-26.1711938978,152.714759242,30079
GR500003,-26.169136874,152.715628812,30080
GR500003,-26.1678479446,152.716337392,30081
GR500003,-26.1671383459,152.716860441,30082
GR500003,-26.1663486612,152.717525765,30083
GR500003,-26.1662847025,152.717602968,30084
GR500003,-26.1654611031,152.718473492,30085
GR500003,-26.1646937252,152.719468946,30086
GR500003,-26.1643669362,152.719975037,30087
GR500003,-26.1640843572,152.72046401,30088
GR500003,-26.1637855563,152.72097003,30089
GR500003,-26.163327565,152.721804623,30090
GR500003,-26.1628066163,152.722771438,30091
GR500003,-26.1619840705,152.724208233,30092
GR500003,-26.1611607597,152.725725056,30093
GR500003,-26.1602237492,152.72728915,30094
GR500003,-26.1594997717,152.728348438,30095
GR500003,-26.1586619215,152.729358948,30096
GR500003,-26.1577952332,152.730403529,30097
GR500003,-26.1570568706,152.731508834,30098
GR500003,-26.1557651998,152.733704975,30099
GR500003,-26.1552941008,152.734327378,30100
GR500003,-26.1548136914,152.734798716,30101
GR500003,-26.1543737461,152.735178911,30102
GR500003,-26.1528590428,152.736416967,30103
GR500003,-26.1518715441,152.73709753,30104
GR500003,-26.1517967246,152.737166732,30105
GR500003,-26.1504409774,152.737937149,30106
GR500003,-26.1493600014,152.738361769,30107
GR500003,-26.1482779758,152.738706345,30108
GR500003,-26.1475640824,152.738899024,30109
GR500003,-26.1455011637,152.739590926,30110
GR500003,-26.1445329252,152.739945231,30111
GR500003,-26.143935117,152.740419763,30112
GR500003,-26.1435621223,152.74088179,30113
GR500003,-26.1429633142,152.741807511,30114
GR500003,-26.1425803197,152.742234536,30115
GR500003,-26.1423062191,152.742458233,30116
GR500003,-26.1416847682,152.742844758,30117
GR500003,-26.1409501717,152.743077464,30118
GR500003,-26.1402098003,152.743110097,30119
GR500003,-26.1394410427,152.742921703,30120
GR500003,-26.138691156,152.74268225,30121
GR500003,-26.136098085,152.741806605,30122
GR500003,-26.1351710724,152.741487526,30123
GR500003,-26.1346301043,152.741435698,30124
GR500003,-26.1338599781,152.741492413,30125
GR500003,-26.1330402356,152.741575246,30126
GR500003,-26.1324055244,152.741615657,30127
GR500003,-26.1313010748,152.741546063,30128
GR500003,-26.1307221605,152.741482316,30129
GR500003,-26.1295705375,152.741290789,30130
GR500003,-26.1286176697,152.741156846,30131
GR500003,-26.1276767684,152.741149917,30132
GR500003,-26.1267885189,152.741298918,30133
GR500003,-26.1255722403,152.741810741,30134
GR500003,-26.1248594775,152.742134398,30135
GR500003,-26.1237535609,152.742254857,30136
GR500003,-26.1233172552,152.742157788,30137
GR500003,-26.1227715228,152.741966936,30138
GR500003,-26.1223249761,152.741697848,30139
GR500003,-26.1216401905,152.741006181,30140
GR500003,-26.1208555874,152.739543554,30141
GR500003,-26.1201326586,152.738736965,30142
GR500003,-26.1195567864,152.738360158,30143
GR500003,-26.1191465603,152.738206036,30144
GR500003,-26.1187896997,152.738101808,30145
GR500003,-26.1185603056,152.738079314,30146
GR500003,-26.1180474233,152.738080457,30147
GR500003,-26.1175924141,152.738127481,30148
GR500003,-26.117079001,152.738333669,30149
GR500003,-26.1162381677,152.738736623,30150
GR500003,-26.115490939,152.738972331,30151
GR500003,-26.1141954958,152.73914524,30152
GR500003,-26.1120412261,152.73926004,30153
GR500003,-26.1114463346,152.739350374,30154
GR500003,-26.1104182684,152.739578689,30155
GR500003,-26.1091783354,152.739990495,30156
GR500003,-26.1069320816,152.741176611,30157
GR500003,-26.1052389656,152.742155446,30158
GR500003,-26.1036745029,152.742873947,30159
GR500003,-26.1026842022,152.74352417,30160
GR500003,-26.1015834135,152.744501649,30161
GR500003,-26.1009146169,152.745183152,30162
GR500003,-26.1004025926,152.745671296,30163
GR500003,-26.1000267665,152.746075135,30164
GR500003,-26.0995440326,152.746790222,30165
GR500003,-26.0992127989,152.747393971,30166
GR500003,-26.0988444009,152.748434821,30167
GR500003,-26.0984199866,152.749981811,30168
GR500003,-26.097823556,152.751276141,30169
GR500003,-26.0970567606,152.752223801,30170
GR500003,-26.0964607271,152.753234094,30171
GR500003,-26.0961208593,152.754085835,30172
GR500003,-26.0960105457,152.75452708,30173
GR500003,-26.0959228218,152.754978278,30174
GR500003,-26.0956971843,152.756105782,30175
GR500003,-26.0952431531,152.757272754,30176
GR500003,-26.0946470318,152.758252004,30177
GR500003,-26.0937655664,152.759231829,30178
GR500003,-26.0929692988,152.759864464,30179
GR500003,-26.09257066,152.760149279,30180
GR500003,-26.0922021306,152.76062203,30181
GR500003,-26.0919807964,152.76110248,30182
GR500003,-26.0917490842,152.761860948,30183
GR500003,-26.0907512629,152.765141929,30184
GR500003,-26.0902067687,152.766809989,30185
GR500003,-26.089879112,152.768005616,30186
GR500003,-26.0897942936,152.768605772,30187
GR500003,-26.0898529453,152.769708635,30188
GR500003,-26.0898268113,152.770875664,30189
GR500003,-26.0896010124,152.77198008,30190
GR500003,-26.0891176106,152.772926993,30191
GR500003,-26.0886763802,152.773706822,30192
GR500003,-26.0882926321,152.774292542,30193
GR500003,-26.0878112238,152.774790447,30194
GR500003,-26.0871852998,152.775263626,30195
GR500003,-26.0863596736,152.775644184,30196
GR500003,-26.0855347039,152.775866745,30197
GR500003,-26.0845378266,152.775868644,30198
GR500003,-26.0838190962,152.775891011,30199
GR500003,-26.0833795694,152.776032838,30200
GR500003,-26.0826305876,152.776345238,30201
GR500003,-26.078931946,152.778055077,30202
GR500003,-26.0783060117,152.778529202,30203
GR500003,-26.077480954,152.779287661,30204
GR500003,-26.0768126446,152.779806847,30205
GR500003,-26.0737253126,152.781544352,30206
GR500003,-26.0726442524,152.782008282,30207
GR500003,-26.0719383423,152.782150565,30208
GR500003,-26.0709209403,152.782315418,30209
GR500003,-26.0709209403,152.782315418,40001
GR500003,-26.0690856452,152.782613753,40002
GR500003,-26.0669216508,152.782901687,40003
GR500003,-26.065966217,152.782843462,40004
GR500003,-26.064381135,152.782602442,40005
GR500003,-26.0629626919,152.782089188,40006
GR500003,-26.0614113345,152.781460222,40007
GR500003,-26.0602835681,152.780896467,40008
GR500003,-26.0593790767,152.780492262,40009
GR500003,-26.0586743677,152.780236648,40010
GR500003,-26.0579625227,152.780039034,40011
GR500003,-26.0569798163,152.779861922,40012
GR500003,-26.0549958,152.779743667,40013
GR500003,-26.0544467652,152.779726699,40014
GR500003,-26.0531637584,152.779806072,40015
GR500003,-26.0526148379,152.779864079,40016
GR500003,-26.0515262409,152.780121025,40017
GR500003,-26.0503737251,152.78050504,40018
GR500003,-26.0490076277,152.781169342,40019
GR500003,-26.045679741,152.783286689,40020
