shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
40021,-24.8539219026,152.378988292,160005
40021,-24.8534652286,152.380145641,160006
40021,-24.8531865065,152.380879463,160007
40021,-24.8529085732,152.381586554,160008
40021,-24.8529085732,152.381586554,170001
40021,-24.8522910216,152.383155437,170002
40021,-24.8520872365,152.383669146,170003
40021,-24.8520014843,152.383898207,170004
40021,-24.8520014843,152.383898207,180001
40021,-24.8519353749,152.384072733,180002
40021,-24.8517600365,152.384477424,180003
40021,-24.8510118694,152.386354738,180004
40021,-24.8503209199,152.388096151,180005
40021,-24.8498881443,152.389152363,180006
40021,-24.8491470854,152.391015729,180007
40021,-24.8489700546,152.391453072,180008
40021,-24.8489700546,152.391453072,190001
40021,-24.848769776,152.391947932,190002
40021,-24.8484792507,152.392680769,190003
40021,-24.8476388515,152.394778154,190004
40021,-24.8463709658,152.39792273,190005
40021,-24.8461912409,152.398368974,190006
40021,-24.8461912409,152.398368974,200001
40021,-24.8448088133,152.401796096,200002
40021,-24.8431329257,152.405936138,200003
40021,-24.8426007962,152.407249033,200004
40021,-24.8422940564,152.408011566,200005
40021,-24.8421165848,152.408578513,200006
40021,-24.84207384,152.408731128,200007
40021,-24.8420412821,152.408719406,200008
40021,-24.8419961046,152.408713683,200009
40021,-24.8419509702,152.408718846,200010
40021,-24.8419067819,152.408734891,200011
40021,-24.8418671443,152.408759821,200012
40021,-24.8418329604,152.408793633,200013
40021,-24.8418069316,152.408834334,200014
40021,-24.8417872595,152.408883912,200015
40021,-24.8417775096,152.408930473,200016
40021,-24.8417777053,152.408979957,200017
40021,-24.8417878349,152.409029393,200018
40021,-24.8418069835,152.409075817,200019
40021,-24.8418333332,152.409116269,200020
40021,-24.8418668802,152.409149759,200021
40021,-24.8418931361,152.409166459,200022
40021,-24.8417398241,152.409449248,200023
40021,-24.841363191,152.410353627,200024
40021,-24.840269257,152.413034892,200025
40021,-24.8395430372,152.414844464,200026
40021,-24.8392945685,152.415276138,200027
40021,-24.8348164963,152.422111784,200028
40021,-24.8348164963,152.422111784,210001
40021,-24.8346818294,152.422318253,210002
40021,-24.831032899,152.427848264,210003
40021,-24.8233900115,152.43930667,210004
40021,-24.8233100745,152.439423796,210005
40021,-24.8233100745,152.439423796,220001
40021,-24.8226400628,152.440412391,220002
40021,-24.8224057599,152.440788478,220003
40021,-24.8222437585,152.441179082,220004
40021,-24.8221312226,152.441515039,220005
40021,-24.8220469993,152.441935969,220006
40021,-24.8220130008,152.442263657,220007
40021,-24.8219925221,152.442584357,220008
40021,-24.8219857031,152.442693237,220009
40021,-24.8220451811,152.445087643,220010
40021,-24.8219621655,152.445837089,220011
40021,-24.8218669756,152.446226399,220012
40021,-24.8206676227,152.450625216,220013
40021,-24.8206676227,152.450625216,230001
40021,-24.8205562372,152.45103438,230002
40021,-24.8200297809,152.453020685,230003
40021,-24.8198002948,152.453982514,230004
40021,-24.8196897671,152.454381774,230005
40021,-24.819595881,152.454639459,230006
40021,-24.8194526239,152.45497949,230007
40021,-24.8193615722,152.455271795,230008
40021,-24.8192356678,152.455169436,230009
40021,-24.8186251567,152.454670425,230010
40021,-24.8185820934,152.454748785,230011
40021,-24.8185253718,152.454796529,230012
40021,-24.818479408,152.454822458,230013
40021,-24.8184460766,152.454845362,230014
40021,-24.8184464337,152.454943322,230015
40021,-24.8184701701,152.455013473,230016
40021,-24.8184792623,152.455030255,230017
40021,-24.8184792623,152.455030255,240001
40021,-24.8184701701,152.455013473,240002
40021,-24.8184464337,152.454943322,240003
40021,-24.8184460766,152.454845362,240004
40021,-24.818479408,152.454822458,240005
40021,-24.8185253718,152.454796529,240006
40021,-24.8185820934,152.454748785,240007
40021,-24.8186251567,152.454670425,240008
40021,-24.8192356678,152.455169436,240009
40021,-24.8193615722,152.455271795,240010
40021,-24.8193009152,152.455478868,240011
40021,-24.8191553288,152.456172163,240012
40021,-24.8190675593,152.456622774,240013
40021,-24.8188921133,152.457052987,240014
40021,-24.818731559,152.457356476,240015
40021,-24.8177587429,152.458804396,240016
40021,-24.817016753,152.459903981,240017
40021,-24.817016753,152.459903981,250001
40021,-24.8168972778,152.460080629,250002
40021,-24.8162451131,152.461048207,250003
40021,-24.8157061191,152.461845096,250004
40021,-24.8157061191,152.461845096,260001
40021,-24.8155866416,152.46202174,260002
40021,-24.8146159967,152.461072075,260003
40021,-24.813963591,152.460720666,260004
40021,-24.8122995888,152.459836366,260005
40021,-24.8122995888,152.459836366,270001
40021,-24.8121249527,152.459743124,270002
40021,-24.8114619877,152.460720608,270003
40021,-24.8108136222,152.461741555,270004
40021,-24.8094683671,152.460842031,270005
40021,-24.8092146489,152.460606654,270006
40021,-24.8091003384,152.460462691,270007
40021,-24.808875365,152.460184646,270008
40021,-24.808691351,152.459745146,270009
40021,-24.808579297,152.459226182,270010
40021,-24.8085219386,152.458848469,270011
40021,-24.8084540071,152.458544021,270012
40021,-24.808386376,152.458322683,270013
40021,-24.8080973398,152.457812406,270014
40021,-24.8079902406,152.457665448,270015
40021,-24.8077716771,152.457413107,270016
40021,-24.8078130686,152.457371371,270017
40021,-24.8079549401,152.4573945,270018
40021,-24.8083770141,152.457483689,270019
40021,-24.8085378792,152.457514651,270020
40021,-24.8087015134,152.457313084,270021
40021,-24.8089192575,152.457090504,270022
40021,-24.8093774799,152.456688776,270023
40021,-24.8093774799,152.456688776,280001
40021,-24.8094125891,152.45665795,280002
40021,-24.8095946398,152.456554255,280003
40021,-24.8094117701,152.456184015,280004
40021,-24.8088913748,152.45513452,280005
40021,-24.8098331041,152.454581265,280006
40021,-24.8103534637,152.455619881,280007
40021,-24.8094117701,152.456184015,280008
40021,-24.8095946398,152.456554255,280009
40021,-24.8094125891,152.45665795,280010
40021,-24.8089192575,152.457090504,280011
40021,-24.8087015134,152.457313084,280012
40021,-24.8085378792,152.457514651,280013
40021,-24.8083770141,152.457483689,280014
40021,-24.8079549401,152.4573945,280015
40021,-24.8078130686,152.457371371,280016
40021,-24.8077716771,152.457413107,280017
40021,-24.8079902406,152.457665448,280018
40021,-24.8080973398,152.457812406,280019
40021,-24.808386376,152.458322683,280020
40021,-24.8084540071,152.458544021,280021
40021,-24.8085219386,152.458848469,280022
40021,-24.808579297,152.459226182,280023
40021,-24.808691351,152.459745146,280024
40021,-24.808875365,152.460184646,280025
40021,-24.8091003384,152.460462691,280026
40021,-24.8092146489,152.460606654,280027
40021,-24.8094683671,152.460842031,280028
40021,-24.8105782486,152.46158426,280029
40021,-24.8105782486,152.46158426,290001
40021,-24.8108136222,152.461741555,290002
40021,-24.8126332548,152.462711283,290003
40021,-24.8134622171,152.463189579,290004
40021,-24.8142813695,152.463954872,290005
40021,-24.8143792509,152.464051419,290006
40021,-24.8143792509,152.464051419,300001
40021,-24.8156952325,152.465356827,300002
40021,-24.8156862547,152.465371708,300003
40021,-24.8156799967,152.465389546,300004
40021,-24.8156782612,152.465409343,300005
40021,-24.8156792351,152.465429128,300006
40021,-24.8156901676,152.465455798,300007
40021,-24.8157092068,152.465476495,300008
40021,-24.8157300133,152.465486301,300009
40021,-24.8157381518,152.465489234,300010
40021,-24.8157643379,152.465488133,300011
40021,-24.8157877758,152.465476158,300012
40021,-24.8158012763,152.465463237,300013
40021,-24.8158066665,152.465455298,300014
40021,-24.8164903673,152.465974816,300015
40021,-24.8166840741,152.466098662,300016
40021,-24.8174173035,152.466072762,300017
40021,-24.8184376631,152.466030787,300018
40021,-24.8192513039,152.465256468,300019
40021,-24.820897984,152.464840725,300020
40021,-24.820897984,152.464840725,310001
40021,-24.8211280669,152.464782344,310002
40021,-24.8218808974,152.465186797,310003
40021,-24.8248105568,152.465183123,310004
40021,-24.8248105568,152.465183123,320001
40021,-24.8252205636,152.465182352,320002
40021,-24.8252459885,152.46471616,320003
40021,-24.8253962655,152.464312762,320004
40021,-24.8255060064,152.464190573,320005
40021,-24.8256888196,152.4640463,320006
40021,-24.8259439225,152.463913589,320007
40021,-24.8263111539,152.463820968,320008
40021,-24.8266127258,152.463802847,320009
40021,-24.8268009731,152.463914848,320010
40021,-24.8269689777,152.464174383,320011
40021,-24.8264875294,152.465915132,320012
40021,-24.8265259893,152.466063403,320013
40021,-24.8265799606,152.466256138,320014
40021,-24.8267253098,152.466494992,320015
40021,-24.8268095727,152.466571817,320016
40021,-24.8268638217,152.466589397,320017
40021,-24.8269976274,152.466630386,320018
40021,-24.8269976274,152.466630386,330001
40021,-24.8278673501,152.466892859,330002
40021,-24.8288900508,152.467254629,330003
40021,-24.8294061528,152.467375131,330004
40021,-24.8296525065,152.467067302,330005
40021,-24.829917902,152.466781162,330006
40021,-24.8301702873,152.466645495,330007
40021,-24.8302314256,152.466569034,330008
40021,-24.8305346309,152.465491046,330009
40021,-24.8305346309,152.465491046,340001
40021,-24.830595266,152.465274062,340002
40021,-24.8309118344,152.46414752,340003
40021,-24.8311095908,152.46338566,340004
40021,-24.8312201633,152.462992309,340005
40021,-24.8315393523,152.461845952,340006
40021,-24.8316249086,152.461528906,340007
40021,-24.8319790566,152.460313117,340008
40021,-24.8322154595,152.460505067,340009
40021,-24.8322154595,152.460505067,350001
40021,-24.8338403851,152.461825119,350002
40021,-24.8336397747,152.462544456,350003
40021,-24.8333669271,152.463519426,350004
40021,-24.8333669271,152.463519426,360001
40021,-24.8333161008,152.463700747,360002
40021,-24.8330076393,152.46482035,360003
40021,-24.8326875458,152.465972655,360004
40021,-24.832529628,152.466513665,360005
40021,-24.832529628,152.466513665,370001
40021,-24.8325117781,152.466573118,370002
40021,-24.8319303851,152.468659739,370003
40021,-24.8318616489,152.468885664,370004
40021,-24.8317812881,152.469144296,370005
40021,-24.8317248536,152.469274176,370006
40021,-24.8318245765,152.469381619,370007
40021,-24.8329448397,152.470772214,370008
40021,-24.8330655042,152.470928061,370009
40021,-24.8330655042,152.470928061,380001
40021,-24.8332950366,152.471223974,380002
40021,-24.8333801337,152.471282,380003
40021,-24.8350261584,152.471953903,380004
40021,-24.8374973346,152.473314098,380005
40021,-24.837713169,152.47382484,380006
40021,-24.8378244606,152.474141062,380007
40021,-24.8378244606,152.474141062,390001
40021,-24.8378791961,152.474297197,390002
40021,-24.8384183171,152.475058943,390003
40021,-24.8384183171,152.475058943,400001
40021,-24.8385862229,152.475295756,400002
40021,-24.8401846673,152.477601903,400003
40021,-24.8403912948,152.477807879,400004
40021,-24.8407609001,152.478133915,400005
40021,-24.8408450188,152.47817117,400006
40021,-24.8411179769,152.478234355,400007
40021,-24.8416487303,152.478415223,400008
40021,-24.8421481222,152.478408182,400009
40021,-24.8426852505,152.478345559,400010
40021,-24.8442081229,152.477638457,400011
40021,-24.8446778613,152.477415778,400012
40021,-24.8450003403,152.477177881,400013
40021,-24.8451568096,152.476986207,400014
40021,-24.8455630309,152.476420357,400015
40021,-24.8455746601,152.476388636,400016
40021,-24.8455746601,152.476388636,410001
40021,-24.8458278367,152.47570367,410002
40021,-24.8459891041,152.475335801,410003
40021,-24.846236963,152.474937875,410004
40021,-24.8471703457,152.473533458,410005
40021,-24.8482790093,152.471899645,410006
40021,-24.8495707297,152.469939394,410007
40021,-24.8502035388,152.469610077,410008
40021,-24.8506731062,152.469597187,410009
40021,-24.850768064,152.469634393,410010
40021,-24.8513576925,152.469861506,410011
40021,-24.8515802736,152.46997933,410012
40021,-24.8517506124,152.470135978,410013
40021,-24.8519013919,152.47037981,410014
40021,-24.8519530066,152.470673553,410015
40021,-24.8519530977,152.470699287,410016
40021,-24.8519530977,152.470699287,420001
40021,-24.8519536517,152.470855669,420002
40021,-24.8519338934,152.471141798,420003
40021,-24.8519371214,152.471543633,420004
40021,-24.8519823807,152.471828496,420005
40021,-24.852105847,152.472266442,420006
40021,-24.8522833437,152.47266061,420007
40021,-24.8523326764,152.472820745,420008
40021,-24.8523459167,152.472989941,420009
40021,-24.8523566151,152.473206657,420010
40021,-24.852334631,152.473375013,420011
40021,-24.8522693788,152.473566316,420012
40021,-24.8519400353,152.474417926,420013
40021,-24.8518792553,152.474597332,420014
40021,-24.8518572175,152.47475084,420015
40021,-24.8518472675,152.475003275,420016
40021,-24.8518569903,152.475200199,420017
40021,-24.8518859245,152.475467316,420018
40021,-24.8519542362,152.475889662,420019
40055,-24.8856392049,152.31713615,10001
40055,-24.8879609489,152.315148247,10002
40055,-24.8909669804,152.316456377,10003
40055,-24.8908330993,152.316801657,10004
40055,-24.8908562015,152.316916378,10005
40055,-24.8913824102,152.317643165,10006
40055,-24.8903011142,152.318563925,10007
40055,-24.8894186205,152.319315269,10008
40055,-24.8888700296,152.319817262,10009
40055,-24.8876197504,152.320916126,10010
40055,-24.8865269176,152.321886393,10011
40055,-24.8860421065,152.322315743,10012
40055,-24.8847071575,152.323467488,10013
40055,-24.8822999046,152.325543758,10014
40055,-24.8801661066,152.322593317,10015
40055,-24.8796941519,152.323668037,10016
40055,-24.8796468816,152.323798971,10017
40055,-24.8799531227,152.324219036,10018
40055,-24.8799531227,152.324219036,20001
40055,-24.8808609397,152.325465442,20002
40055,-24.8801493996,152.326085074,20003
40055,-24.8792975328,152.326828217,20004
40055,-24.8798863837,152.32763879,20005
40055,-24.8797649519,152.327746365,20006
40055,-24.8797649519,152.327746365,30001
40055,-24.8788249638,152.328576098,30002
40055,-24.8772283311,152.329987499,30003
40055,-24.8769431442,152.330230587,30004
40055,-24.8769431442,152.330230587,40001
40055,-24.8759112505,152.331110274,40002
40055,-24.8754352507,152.331496936,40003
40055,-24.8751060503,152.33179371,40004
40055,-24.8743162475,152.332487943,40005
40055,-24.8732248726,152.330975256,40006
40055,-24.8725582095,152.33194204,40007
40055,-24.8732814778,152.33292907,40008
40055,-24.8732814778,152.33292907,50001
40055,-24.8734950064,152.333220943,50002
40055,-24.8725954952,152.334021667,50003
40055,-24.8712470829,152.335213819,50004
40055,-24.8708171146,152.335597234,50005
40055,-24.8704131713,152.33594388,50006
40055,-24.8704131713,152.33594388,60001
40055,-24.8695719916,152.336665062,60002
40055,-24.8694551429,152.336789423,60003
40055,-24.869316192,152.33702081,60004
40055,-24.8692356677,152.337190512,60005
40055,-24.8690736947,152.337728889,60006
40055,-24.8684585078,152.339930714,60007
40055,-24.8685977854,152.3399765,60008
40055,-24.8689342199,152.340086571,60009
40055,-24.8689342199,152.340086571,70001
40055,-24.869704764,152.340338864,70002
40055,-24.8708442826,152.340707992,70003
40055,-24.8719738927,152.341083118,70004
40055,-24.8713730933,152.343281933,70005
40055,-24.8708647999,152.343109405,70006
40055,-24.8708647999,152.343109405,80001
40055,-24.8702470656,152.34289885,80002
40055,-24.8691093973,152.342538604,80003
40055,-24.8680042341,152.342177201,80004
40055,-24.8678658645,152.342132399,80005
40055,-24.8672605324,152.34433116,80006
40055,-24.8669931216,152.345338289,80007
40055,-24.8671287898,152.345385089,80008
40055,-24.868234849,152.345746512,80009
40055,-24.8693689196,152.346111755,80010
40055,-24.8704957864,152.346481991,80011
40055,-24.8716298725,152.346851206,80012
40055,-24.8712930221,152.348091359,80013
40055,-24.8706165475,152.347870198,80014
40055,-24.8706165475,152.347870198,90001
40055,-24.8701580271,152.347720159,90002
40055,-24.8691261192,152.3473801,90003
40055,-24.8691287505,152.347362268,90004
40055,-24.869128664,152.347342471,90005
40055,-24.8691258596,152.347320708,90006
40055,-24.8691176498,152.347301943,90007
40055,-24.8691067438,152.347286162,90008
40055,-24.8690931372,152.347272375,90009
40055,-24.8690768301,152.347260582,90010
40055,-24.8690650729,152.347256684,90011
40055,-24.8690397697,152.347252857,90012
40055,-24.869020814,152.347254936,90013
40055,-24.8690027786,152.347260971,90014
40055,-24.868986571,152.347271945,90015
40055,-24.8689730856,152.347285874,90016
40055,-24.8689623181,152.347301769,90017
40055,-24.8689542727,152.347320619,90018
40055,-24.8689542856,152.347323589,90019
40055,-24.8679857039,152.347008941,90020
40055,-24.8679901284,152.34698813,90021
40055,-24.8679900591,152.346972292,90022
40055,-24.8679854312,152.34694658,90023
40055,-24.8679808596,152.346933735,90024
40055,-24.8679672227,152.346913019,90025
40055,-24.8679436564,152.346893345,90026
40055,-24.8679346041,152.346888443,90027
40055,-24.8679228469,152.346884545,90028
40055,-24.8679138033,152.346881623,90029
40055,-24.8678903236,152.346881747,90030
40055,-24.8678767862,152.346883798,90031
40055,-24.8678551603,152.3468948,90032
40055,-24.8678443581,152.346902776,90033
40055,-24.8678272821,152.346921673,90034
40055,-24.8678210082,152.346932595,90035
40055,-24.8678138746,152.34695342,90036
40055,-24.867811226,152.346967293,90037
40055,-24.8678122589,152.346996984,90038
40055,-24.8678205077,152.347024657,90039
40055,-24.8678268811,152.347036502,90040
40055,-24.8678395976,152.347053264,90041
40055,-24.8678658644,152.347070944,90042
40055,-24.8678721946,152.34707289,90043
40055,-24.8675797646,152.348145482,90044
40055,-24.8675797646,152.348145482,100001
40055,-24.8672855638,152.349227976,100002
40055,-24.8669708859,152.350379865,100003
40055,-24.8669708859,152.350379865,110001
40055,-24.8667131012,152.351325556,110002
40055,-24.8666868951,152.351321733,110003
40055,-24.8666679392,152.351323812,110004
40055,-24.8666499037,152.351329845,110005
40055,-24.8666336958,152.351340818,110006
40055,-24.86662021,152.351354747,110007
40055,-24.8666085389,152.351370646,110008
40055,-24.8666014132,152.35139345,110009
40055,-24.8665978783,152.351411286,110010
40055,-24.8665979643,152.351431084,110011
40055,-24.8666007638,152.351451856,110012
40055,-24.8666089731,152.351470621,110013
40055,-24.8666198829,152.351487392,110014
40055,-24.8666343922,152.351501175,110015
40055,-24.8666497916,152.351511983,110016
40055,-24.8666606456,152.351515886,110017
40055,-24.8663841982,152.352532941,110018
40055,-24.8663841982,152.352532941,120001
40055,-24.8661121776,152.353531161,120002
40055,-24.8660859715,152.353527337,120003
40055,-24.8660670157,152.353529416,120004
40055,-24.86604898,152.353535449,120005
40055,-24.8660327719,152.353546422,120006
40055,-24.8660192859,152.35356035,120007
40055,-24.8660076146,152.353576249,120008
40055,-24.8659995769,152.353597078,120009
40055,-24.8659969491,152.353615899,120010
40055,-24.8659970348,152.353635696,120011
40055,-24.8659998383,152.353657459,120012
40055,-24.8660080473,152.353676224,120013
40055,-24.8660189526,152.353692005,120014
40055,-24.8660325586,152.353705792,120015
40055,-24.8660488609,152.353716596,120016
40055,-24.8660597192,152.353721489,120017
40055,-24.8655290304,152.35567825,120018
40055,-24.8655190838,152.355675332,120019
40055,-24.8654910716,152.355671518,120020
40055,-24.8654630893,152.355674633,120021
40055,-24.8654360357,152.355683682,120022
40055,-24.8654117212,152.355699646,120023
40055,-24.8653910446,152.35572153,120024
40055,-24.865373993,152.355746365,120025
40055,-24.8653623855,152.355777111,120026
40055,-24.8648957234,152.355622141,120027
40055,-24.8644055556,152.355461355,120028
40055,-24.8644091124,152.355448468,120029
40055,-24.8644108501,152.355432621,120030
40055,-24.8644071012,152.355400965,120031
40055,-24.8643952459,152.355374301,120032
40055,-24.8643789053,152.355354588,120033
40055,-24.8643598853,152.355341819,120034
40055,-24.8643426928,152.355333989,120035
40055,-24.8643137861,152.355332159,120036
40055,-24.8642993455,152.355334214,120037
40055,-24.8642849221,152.355340228,120038
40055,-24.8642732121,152.355347217,120039
40055,-24.8642552234,152.355364138,120040
40055,-24.864247147,152.355376058,120041
40055,-24.8642390877,152.355391938,120042
40055,-24.8642355353,152.355405814,120043
40055,-24.8642328731,152.355416717,120044
40055,-24.8642329927,152.355444432,120045
40055,-24.8642348586,152.35545828,120046
40055,-24.8642458065,152.35548396,120047
40055,-24.8642612484,152.355504667,120048
40055,-24.8642703175,152.355513529,120049
40055,-24.8642911393,152.355525299,120050
40055,-24.8640582574,152.356389662,120051
40055,-24.8640401833,152.356386786,120052
40055,-24.8640121967,152.356388911,120053
40055,-24.8639977732,152.356394925,120054
40055,-24.8639860632,152.356401914,120055
40055,-24.8639680743,152.356418835,120056
40055,-24.8639599979,152.356430755,120057
40055,-24.8639519385,152.356446635,120058
40055,-24.8639492933,152.356461496,120059
40055,-24.8639457279,152.356472403,120060
40055,-24.8639458431,152.356499129,120061
40055,-24.8639477089,152.356512977,120062
40055,-24.8639586566,152.356538657,120063
40055,-24.8639659323,152.356550497,120064
40055,-24.8639741026,152.356560353,120065
40055,-24.8639922237,152.356574118,120066
40055,-24.8640039891,152.356579996,120067
40055,-24.8638030281,152.35730858,120068
40055,-24.8636397242,152.357974607,120069
40055,-24.8635086473,152.358575135,120070
40055,-24.8634422389,152.358883322,120071
40055,-24.8631514693,152.359941982,120072
40055,-24.8631514693,152.359941982,130001
40055,-24.8626917375,152.361616202,130002
40055,-24.8622467421,152.362515285,130003
40055,-24.8616401165,152.363632955,130004
40055,-24.8614233483,152.364050786,130005
40055,-24.8613915415,152.364216252,130006
40055,-24.8613812271,152.364339044,130007
40055,-24.8614001308,152.364536915,130008
40055,-24.8614466315,152.364853426,130009
40055,-24.8615110891,152.365357914,130010
40055,-24.8616959255,152.366777392,130011
40055,-24.8596011398,152.368574692,130012
40055,-24.8591215303,152.368985923,130013
40055,-24.8591215303,152.368985923,140001
40055,-24.85870401,152.369344376,140002
40055,-24.8579535757,152.369994528,140003
40055,-24.856548157,152.37123098,140004
40055,-24.8563800031,152.371403065,140005
40055,-24.8562561537,152.371587793,140006
40055,-24.8561452967,152.371855599,140007
40055,-24.8559966968,152.372382921,140008
40055,-24.8555413447,152.373843182,140009
40055,-24.8549274817,152.375842674,140010
40055,-24.8549274817,152.375842674,150001
40055,-24.8546788923,152.376650597,150002
40055,-24.8542547922,152.378035449,150003
40055,-24.854045214,152.378671936,150004
40055,-24.8539219026,152.378988292,150005
40055,-24.8534652286,152.380145641,150006
40055,-24.8531865065,152.380879463,150007
40055,-24.8529085732,152.381586554,150008
40055,-24.8529085732,152.381586554,160001
40055,-24.8522910216,152.383155437,160002
40055,-24.8520872365,152.383669146,160003
40055,-24.8520014843,152.383898207,160004
40055,-24.8520014843,152.383898207,170001
40055,-24.8519353749,152.384072733,170002
40055,-24.8517600365,152.384477424,170003
40055,-24.8510118694,152.386354738,170004
40055,-24.8503209199,152.388096151,170005
40055,-24.8498881443,152.389152363,170006
40055,-24.8491470854,152.391015729,170007
40055,-24.8489700546,152.391453072,170008
40055,-24.8489700546,152.391453072,180001
40055,-24.848769776,152.391947932,180002
40055,-24.8484792507,152.392680769,180003
40055,-24.8476388515,152.394778154,180004
40055,-24.8463709658,152.39792273,180005
40055,-24.8461912409,152.398368974,180006
40055,-24.8461912409,152.398368974,190001
40055,-24.8448088133,152.401796096,190002
40055,-24.8431329257,152.405936138,190003
40055,-24.8426007962,152.407249033,190004
40055,-24.8422940564,152.408011566,190005
40055,-24.8421165848,152.408578513,190006
40055,-24.84207384,152.408731128,190007
40055,-24.8420412821,152.408719406,190008
40055,-24.8419961046,152.408713683,190009
40055,-24.8419509702,152.408718846,190010
40055,-24.8419067819,152.408734891,190011
40055,-24.8418671443,152.408759821,190012
40055,-24.8418329604,152.408793633,190013
40055,-24.8418069316,152.408834334,190014
40055,-24.8417872595,152.408883912,190015
40055,-24.8417775096,152.408930473,190016
40055,-24.8417777053,152.408979957,190017
40055,-24.8417878349,152.409029393,190018
40055,-24.8418069835,152.409075817,190019
40055,-24.8418333332,152.409116269,190020
40055,-24.8418668802,152.409149759,190021
40055,-24.8418931361,152.409166459,190022
40055,-24.8417398241,152.409449248,190023
40055,-24.841363191,152.410353627,190024
40055,-24.840269257,152.413034892,190025
40055,-24.8395430372,152.414844464,190026
40055,-24.8392945685,152.415276138,190027
40055,-24.8348164963,152.422111784,190028
40055,-24.8348164963,152.422111784,200001
40055,-24.8346818294,152.422318253,200002
40055,-24.831032899,152.427848264,200003
40055,-24.8233900115,152.43930667,200004
40055,-24.8233100745,152.439423796,200005
40055,-24.8233100745,152.439423796,210001
40055,-24.8226400628,152.440412391,210002
40055,-24.8224057599,152.440788478,210003
40055,-24.8222437585,152.441179082,210004
40055,-24.8221312226,152.441515039,210005
40055,-24.8220469993,152.441935969,210006
40055,-24.8220130008,152.442263657,210007
40055,-24.8219925221,152.442584357,210008
40055,-24.8219857031,152.442693237,210009
40055,-24.8220451811,152.445087643,210010
40055,-24.8219621655,152.445837089,210011
40055,-24.8218669756,152.446226399,210012
40055,-24.8206676227,152.450625216,210013
40055,-24.8206676227,152.450625216,220001
40055,-24.8205562372,152.45103438,220002
40055,-24.8200297809,152.453020685,220003
40055,-24.8198002948,152.453982514,220004
40055,-24.8196897671,152.454381774,220005
40055,-24.819595881,152.454639459,220006
40055,-24.8194526239,152.45497949,220007
40055,-24.8193615722,152.455271795,220008
40055,-24.8192356678,152.455169436,220009
40055,-24.8186251567,152.454670425,220010
40055,-24.8185820934,152.454748785,220011
40055,-24.8185253718,152.454796529,220012
40055,-24.818479408,152.454822458,220013
40055,-24.8184460766,152.454845362,220014
40055,-24.8184464337,152.454943322,220015
40055,-24.8184701701,152.455013473,220016
40055,-24.8184792623,152.455030255,220017
40055,-24.8184792623,152.455030255,230001
40055,-24.8184701701,152.455013473,230002
40055,-24.8184464337,152.454943322,230003
40055,-24.8184460766,152.454845362,230004
40055,-24.818479408,152.454822458,230005
40055,-24.8185253718,152.454796529,230006
40055,-24.8185820934,152.454748785,230007
40055,-24.8186251567,152.454670425,230008
40055,-24.8192356678,152.455169436,230009
40055,-24.8193615722,152.455271795,230010
40055,-24.8193009152,152.455478868,230011
40055,-24.8191553288,152.456172163,230012
40055,-24.8190675593,152.456622774,230013
40055,-24.8188921133,152.457052987,230014
40055,-24.818731559,152.457356476,230015
40055,-24.8177587429,152.458804396,230016
40055,-24.817016753,152.459903981,230017
40055,-24.817016753,152.459903981,240001
40055,-24.8168972778,152.460080629,240002
40055,-24.8162451131,152.461048207,240003
40055,-24.8157061191,152.461845096,240004
40055,-24.8157061191,152.461845096,250001
40055,-24.8155866416,152.46202174,250002
40055,-24.8146159967,152.461072075,250003
40055,-24.813963591,152.460720666,250004
40055,-24.8122995888,152.459836366,250005
40055,-24.8122995888,152.459836366,260001
40055,-24.8121249527,152.459743124,260002
40055,-24.8114619877,152.460720608,260003
40055,-24.8108136222,152.461741555,260004
40055,-24.8094683671,152.460842031,260005
40055,-24.8092146489,152.460606654,260006
40055,-24.8091003384,152.460462691,260007
40055,-24.808875365,152.460184646,260008
40055,-24.808691351,152.459745146,260009
40055,-24.808579297,152.459226182,260010
40055,-24.8085219386,152.458848469,260011
40055,-24.8084540071,152.458544021,260012
40055,-24.808386376,152.458322683,260013
40055,-24.8080973398,152.457812406,260014
40055,-24.8079902406,152.457665448,260015
40055,-24.8077716771,152.457413107,260016
40055,-24.8078130686,152.457371371,260017
40055,-24.8079549401,152.4573945,260018
40055,-24.8083770141,152.457483689,260019
40055,-24.8085378792,152.457514651,260020
40055,-24.8087015134,152.457313084,260021
40055,-24.8089192575,152.457090504,260022
40055,-24.8093774799,152.456688776,260023
40055,-24.8093774799,152.456688776,270001
40055,-24.8094125891,152.45665795,270002
40055,-24.8095946398,152.456554255,270003
40055,-24.8094117701,152.456184015,270004
40055,-24.8088913748,152.45513452,270005
40055,-24.8098331041,152.454581265,270006
40055,-24.8103534637,152.455619881,270007
40055,-24.8094117701,152.456184015,270008
40055,-24.8095946398,152.456554255,270009
40055,-24.8094125891,152.45665795,270010
40055,-24.8089192575,152.457090504,270011
40055,-24.8087015134,152.457313084,270012
40055,-24.8085378792,152.457514651,270013
40055,-24.8083770141,152.457483689,270014
40055,-24.8079549401,152.4573945,270015
40055,-24.8078130686,152.457371371,270016
40055,-24.8077716771,152.457413107,270017
40055,-24.8079902406,152.457665448,270018
40055,-24.8080973398,152.457812406,270019
40055,-24.808386376,152.458322683,270020
40055,-24.8084540071,152.458544021,270021
40055,-24.8085219386,152.458848469,270022
40055,-24.808579297,152.459226182,270023
40055,-24.808691351,152.459745146,270024
