trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:34:00,07:34:00,880562,9,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:35:00,07:35:00,880569,10,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:36:00,07:36:00,880570,11,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:36:00,07:36:00,880571,12,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:37:00,07:37:00,880572,13,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:37:00,07:37:00,880573,14,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:38:00,07:38:00,880574,15,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:39:00,07:39:00,880575,16,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:39:00,07:39:00,880576,17,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:40:00,07:40:00,880577,18,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:41:00,07:41:00,880578,19,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:41:00,07:41:00,880579,20,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:42:00,07:42:00,880580,21,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:43:00,07:43:00,880581,22,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:43:00,07:43:00,880582,23,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:44:00,07:44:00,880583,24,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:44:00,07:44:00,880584,25,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:45:00,07:45:00,880585,26,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:46:00,07:46:00,880586,27,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:46:00,07:46:00,880587,28,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:47:00,07:47:00,880588,29,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:48:00,07:48:00,880589,30,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:50:00,07:50:00,880590,31,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:50:00,07:50:00,880591,32,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:51:00,07:51:00,880592,33,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:52:00,07:52:00,880593,34,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:53:00,07:53:00,880594,35,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:54:00,07:54:00,880595,36,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:56:00,07:56:00,880596,37,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,07:57:00,07:57:00,880597,38,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:00:00,08:00:00,880158,39,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:02:00,08:02:00,880325,40,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:04:00,08:04:00,880416,41,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:05:00,08:05:00,880419,42,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:06:00,08:06:00,880420,43,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:07:00,08:07:00,880421,44,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:07:00,08:07:00,880422,45,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:09:00,08:09:00,880170,46,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:10:00,08:10:00,880171,47,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:12:00,08:12:00,880172,48,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:15:00,08:15:00,880173,49,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:17:00,08:17:00,880514,50,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:18:00,08:18:00,880480,51,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:19:00,08:19:00,880481,52,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:20:00,08:20:00,880482,53,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:21:00,08:21:00,880483,54,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:22:00,08:22:00,880484,55,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:23:00,08:23:00,880485,56,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:23:00,08:23:00,880486,57,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:25:00,08:25:00,880487,58,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:25:00,08:25:00,880488,59,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:27:00,08:27:00,880489,60,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:28:00,08:28:00,880490,61,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:28:00,08:28:00,880491,62,0,0
1119218-GOOGLE-TWBA_MUL-Weekday-02,08:30:00,08:30:00,880492,63,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:25:00,08:25:00,880219,1,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:25:00,08:25:00,880220,2,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:26:00,08:26:00,880343,3,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:27:00,08:27:00,880344,4,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:28:00,08:28:00,880345,5,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:28:00,08:28:00,880559,6,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:28:00,08:28:00,880560,7,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:29:00,08:29:00,880561,8,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:29:00,08:29:00,880562,9,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:30:00,08:30:00,880569,10,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:31:00,08:31:00,880570,11,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:31:00,08:31:00,880571,12,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:32:00,08:32:00,880572,13,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:32:00,08:32:00,880573,14,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:33:00,08:33:00,880574,15,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:34:00,08:34:00,880575,16,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:34:00,08:34:00,880576,17,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:35:00,08:35:00,880577,18,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:36:00,08:36:00,880578,19,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:36:00,08:36:00,880579,20,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:37:00,08:37:00,880580,21,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:38:00,08:38:00,880581,22,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:38:00,08:38:00,880582,23,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:39:00,08:39:00,880583,24,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:39:00,08:39:00,880584,25,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:40:00,08:40:00,880585,26,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:41:00,08:41:00,880586,27,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:41:00,08:41:00,880587,28,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:42:00,08:42:00,880588,29,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:43:00,08:43:00,880589,30,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:45:00,08:45:00,880590,31,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:45:00,08:45:00,880591,32,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:46:00,08:46:00,880592,33,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:47:00,08:47:00,880593,34,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:48:00,08:48:00,880594,35,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:49:00,08:49:00,880595,36,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:51:00,08:51:00,880596,37,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:52:00,08:52:00,880597,38,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:55:00,08:55:00,880158,39,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:57:00,08:57:00,880325,40,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,08:58:00,08:58:00,880416,41,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:00:00,09:00:00,880417,42,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:01:00,09:01:00,880419,43,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:02:00,09:02:00,880420,44,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:02:00,09:02:00,880421,45,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:03:00,09:03:00,880422,46,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:04:00,09:04:00,880170,47,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:05:00,09:05:00,880171,48,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:07:00,09:07:00,880172,49,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:10:00,09:10:00,880173,50,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:12:00,09:12:00,880514,51,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:13:00,09:13:00,880480,52,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:14:00,09:14:00,880481,53,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:15:00,09:15:00,880482,54,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:16:00,09:16:00,880483,55,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:17:00,09:17:00,880484,56,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:18:00,09:18:00,880485,57,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:18:00,09:18:00,880486,58,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:20:00,09:20:00,880487,59,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:20:00,09:20:00,880488,60,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:22:00,09:22:00,880489,61,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:23:00,09:23:00,880490,62,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:23:00,09:23:00,880491,63,0,0
1119219-GOOGLE-TWBA_MUL-Weekday-02,09:25:00,09:25:00,880492,64,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:30:00,09:30:00,880219,1,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:30:00,09:30:00,880220,2,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:32:00,09:32:00,880343,3,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:32:00,09:32:00,880344,4,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:33:00,09:33:00,880345,5,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:34:00,09:34:00,880559,6,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:34:00,09:34:00,880560,7,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:35:00,09:35:00,880561,8,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:36:00,09:36:00,880562,9,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:37:00,09:37:00,880569,10,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:37:00,09:37:00,880570,11,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:38:00,09:38:00,880571,12,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:39:00,09:39:00,880572,13,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:39:00,09:39:00,880573,14,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:40:00,09:40:00,880574,15,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:41:00,09:41:00,880575,16,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:41:00,09:41:00,880576,17,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:42:00,09:42:00,880577,18,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:43:00,09:43:00,880578,19,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:43:00,09:43:00,880579,20,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:44:00,09:44:00,880580,21,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:45:00,09:45:00,880581,22,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:45:00,09:45:00,880582,23,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:45:00,09:45:00,880583,24,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:46:00,09:46:00,880584,25,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:46:00,09:46:00,880585,26,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:47:00,09:47:00,880586,27,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:47:00,09:47:00,880587,28,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:48:00,09:48:00,880588,29,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:48:00,09:48:00,880589,30,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:50:00,09:50:00,880590,31,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:50:00,09:50:00,880591,32,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:50:00,09:50:00,880592,33,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:51:00,09:51:00,880593,34,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:51:00,09:51:00,880594,35,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:52:00,09:52:00,880595,36,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:53:00,09:53:00,880596,37,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:53:00,09:53:00,880597,38,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:55:00,09:55:00,880158,39,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:57:00,09:57:00,880325,40,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,09:58:00,09:58:00,880416,41,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:00:00,10:00:00,880417,42,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:01:00,10:01:00,880419,43,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:02:00,10:02:00,880420,44,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:02:00,10:02:00,880421,45,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:03:00,10:03:00,880422,46,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:04:00,10:04:00,880170,47,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:05:00,10:05:00,880171,48,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:07:00,10:07:00,880172,49,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:10:00,10:10:00,880173,50,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:12:00,10:12:00,880514,51,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:13:00,10:13:00,880480,52,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:14:00,10:14:00,880481,53,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:15:00,10:15:00,880482,54,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:16:00,10:16:00,880483,55,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:17:00,10:17:00,880484,56,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:18:00,10:18:00,880485,57,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:18:00,10:18:00,880486,58,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:20:00,10:20:00,880487,59,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:20:00,10:20:00,880488,60,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:22:00,10:22:00,880489,61,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:23:00,10:23:00,880490,62,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:23:00,10:23:00,880491,63,0,0
1119220-GOOGLE-TWBA_MUL-Weekday-02,10:25:00,10:25:00,880492,64,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:30:00,10:30:00,880219,1,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:30:00,10:30:00,880220,2,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:32:00,10:32:00,880343,3,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:32:00,10:32:00,880344,4,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:33:00,10:33:00,880345,5,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:34:00,10:34:00,880559,6,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:34:00,10:34:00,880560,7,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:35:00,10:35:00,880561,8,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:36:00,10:36:00,880562,9,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:37:00,10:37:00,880569,10,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:37:00,10:37:00,880570,11,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:38:00,10:38:00,880571,12,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:39:00,10:39:00,880572,13,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:39:00,10:39:00,880573,14,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:40:00,10:40:00,880574,15,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:41:00,10:41:00,880575,16,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:41:00,10:41:00,880576,17,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:42:00,10:42:00,880577,18,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:43:00,10:43:00,880578,19,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:43:00,10:43:00,880579,20,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:44:00,10:44:00,880580,21,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:45:00,10:45:00,880581,22,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:45:00,10:45:00,880582,23,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:45:00,10:45:00,880583,24,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:46:00,10:46:00,880584,25,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:46:00,10:46:00,880585,26,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:47:00,10:47:00,880586,27,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:47:00,10:47:00,880587,28,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:48:00,10:48:00,880588,29,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:48:00,10:48:00,880589,30,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:50:00,10:50:00,880590,31,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:50:00,10:50:00,880591,32,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:50:00,10:50:00,880592,33,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:51:00,10:51:00,880593,34,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:51:00,10:51:00,880594,35,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:52:00,10:52:00,880595,36,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:53:00,10:53:00,880596,37,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:53:00,10:53:00,880597,38,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:55:00,10:55:00,880158,39,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:57:00,10:57:00,880325,40,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,10:58:00,10:58:00,880416,41,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:00:00,11:00:00,880417,42,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:01:00,11:01:00,880419,43,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:02:00,11:02:00,880420,44,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:02:00,11:02:00,880421,45,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:03:00,11:03:00,880422,46,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:04:00,11:04:00,880170,47,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:05:00,11:05:00,880171,48,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:07:00,11:07:00,880172,49,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:10:00,11:10:00,880173,50,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:12:00,11:12:00,880514,51,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:13:00,11:13:00,880480,52,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:14:00,11:14:00,880481,53,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:15:00,11:15:00,880482,54,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:16:00,11:16:00,880483,55,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:17:00,11:17:00,880484,56,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:18:00,11:18:00,880485,57,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:18:00,11:18:00,880486,58,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:20:00,11:20:00,880487,59,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:20:00,11:20:00,880488,60,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:22:00,11:22:00,880489,61,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:23:00,11:23:00,880490,62,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:23:00,11:23:00,880491,63,0,0
1119221-GOOGLE-TWBA_MUL-Weekday-02,11:25:00,11:25:00,880492,64,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:30:00,11:30:00,880219,1,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:30:00,11:30:00,880220,2,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:32:00,11:32:00,880343,3,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:32:00,11:32:00,880344,4,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:33:00,11:33:00,880345,5,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:34:00,11:34:00,880559,6,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:34:00,11:34:00,880560,7,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:35:00,11:35:00,880561,8,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:36:00,11:36:00,880562,9,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:37:00,11:37:00,880569,10,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:37:00,11:37:00,880570,11,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:38:00,11:38:00,880571,12,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:39:00,11:39:00,880572,13,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:39:00,11:39:00,880573,14,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:40:00,11:40:00,880574,15,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:41:00,11:41:00,880575,16,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:41:00,11:41:00,880576,17,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:42:00,11:42:00,880577,18,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:43:00,11:43:00,880578,19,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:43:00,11:43:00,880579,20,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:44:00,11:44:00,880580,21,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:45:00,11:45:00,880581,22,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:45:00,11:45:00,880582,23,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:45:00,11:45:00,880583,24,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:46:00,11:46:00,880584,25,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:46:00,11:46:00,880585,26,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:47:00,11:47:00,880586,27,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:47:00,11:47:00,880587,28,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:48:00,11:48:00,880588,29,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:48:00,11:48:00,880589,30,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:50:00,11:50:00,880590,31,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:50:00,11:50:00,880591,32,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:50:00,11:50:00,880592,33,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:51:00,11:51:00,880593,34,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:51:00,11:51:00,880594,35,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:52:00,11:52:00,880595,36,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:53:00,11:53:00,880596,37,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:53:00,11:53:00,880597,38,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:55:00,11:55:00,880158,39,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:57:00,11:57:00,880325,40,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,11:58:00,11:58:00,880416,41,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,12:00:00,12:00:00,880417,42,0,0
1119222-GOOGLE-TWBA_MUL-Weekday-02,12:01:00,12:01:00,880419,43,0,0
