shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
60011,-25.5422772583,152.694572923,30009
60011,-25.5417792266,152.693920217,30010
60011,-25.5432960256,152.692483988,30011
60011,-25.5427635461,152.691772645,30012
60011,-25.5421441203,152.690942085,30013
60011,-25.5418461807,152.690543699,30014
60011,-25.5416931312,152.690337052,30015
60011,-25.5416931312,152.690337052,40001
60011,-25.5415011436,152.690079741,40002
60011,-25.5424808533,152.689188338,40003
60011,-25.5427620829,152.688944737,40004
60011,-25.5430352166,152.688716087,40005
60011,-25.5432641671,152.688518407,40006
60011,-25.54352194,152.688285813,40007
60011,-25.5445503041,152.687348466,40008
60011,-25.5457021296,152.686295313,40009
60011,-25.5457922469,152.686208477,40010
60011,-25.5459156291,152.686052871,40011
60011,-25.545974104,152.685949195,40012
60011,-25.5460136089,152.685842582,40013
60011,-25.546042273,152.685734007,40014
60011,-25.5460519051,152.685593627,40015
60011,-25.5460479873,152.685451293,40016
60011,-25.5460141475,152.685252297,40017
60011,-25.5458645989,152.684577794,40018
60011,-25.5458645989,152.684577794,50001
60011,-25.5458190035,152.684371862,50002
60011,-25.5456611881,152.683634671,50003
60011,-25.5456355355,152.683464522,50004
60011,-25.5456315985,152.683314225,50005
60011,-25.5456358402,152.683187796,50006
60011,-25.54565361,152.683053368,50007
60011,-25.5456849187,152.682915918,50008
60011,-25.5457360917,152.68277742,50009
60011,-25.5457819111,152.682668799,50010
60011,-25.5458421638,152.682553172,50011
60011,-25.5459321451,152.682404618,50012
60011,-25.5460122404,152.682277988,50013
60011,-25.5463192028,152.681830235,50014
60011,-25.5464983949,152.681594842,50015
60011,-25.5465722571,152.68150904,50016
60011,-25.5466695547,152.681403268,50017
60011,-25.5468092317,152.681268517,50018
60011,-25.5477177292,152.680460808,50019
60011,-25.5485640112,152.679698048,50020
60011,-25.5494121059,152.67894025,50021
60011,-25.550115992,152.678310243,50022
60011,-25.5503920958,152.67944333,50023
60011,-25.5506127086,152.6803944,50024
60011,-25.5511311953,152.681289936,50025
60011,-25.5518557354,152.682262583,50026
60011,-25.5518557354,152.682262583,60001
60011,-25.5521863032,152.682705691,60002
60011,-25.5532360008,152.684131439,60003
60011,-25.5550880014,152.68240637,60004
60011,-25.5556206555,152.681928122,60005
60011,-25.5550591027,152.681159092,60006
60011,-25.5550591027,152.681159092,70001
60011,-25.5540546389,152.679783998,70002
60011,-25.5524451581,152.677600227,70003
60011,-25.552705598,152.677356634,70004
60011,-25.5520208292,152.676415759,70005
60011,-25.552273043,152.676128386,70006
60011,-25.5525876354,152.676280843,70007
60011,-25.553446106,152.67613917,70008
60011,-25.5563257215,152.675661551,70009
60011,-25.5587910062,152.675257699,70010
60011,-25.5591051489,152.675207076,70011
60011,-25.5605115842,152.674987252,70012
60011,-25.5605115842,152.674987252,80001
60011,-25.5607327505,152.674952807,80002
60011,-25.5605778654,152.673930806,80003
60011,-25.560334998,152.67395237,80004
60011,-25.5602437325,152.673925737,80005
60011,-25.5598382561,152.673513689,80006
60011,-25.5596875208,152.672736587,80007
60011,-25.5595576617,152.671606017,80008
60011,-25.5594253307,152.671388357,80009
60011,-25.5587972664,152.6707828,80010
60011,-25.5581073842,152.671602006,80011
60011,-25.5570139922,152.670476079,80012
60011,-25.55695275,152.670548919,80013
60011,-25.55695275,152.670548919,90001
60011,-25.5558359417,152.671863046,90002
60011,-25.5551676654,152.672655289,90003
60011,-25.5546011557,152.673325797,90004
60011,-25.5531023555,152.671814744,90005
60011,-25.5538966105,152.670826056,90006
60011,-25.5539592985,152.670592942,90007
60011,-25.5539849195,152.670341014,90008
60011,-25.5540372583,152.669923763,90009
60011,-25.5541423018,152.669652703,90010
60011,-25.5542736853,152.669449263,90011
60011,-25.5545007444,152.669225651,90012
60011,-25.5548071861,152.668964986,90013
60011,-25.554981736,152.668682782,90014
60011,-25.5550692249,152.668237556,90015
60011,-25.5549973014,152.667979922,90016
60011,-25.5549156678,152.667820868,90017
60011,-25.554741835,152.667622249,90018
60011,-25.5541597597,152.666994708,90019
60011,-25.555207114,152.665734504,90020
60011,-25.555207114,152.665734504,100001
60011,-25.5557222321,152.66511487,100002
60011,-25.5557869197,152.664970343,100003
60011,-25.5558091605,152.664823942,100004
60011,-25.5557771442,152.664644842,100005
60011,-25.5557289692,152.664507597,100006
60011,-25.5556456284,152.664393347,100007
60011,-25.5555361501,152.66430107,100008
60011,-25.5554321606,152.664239639,100009
60011,-25.5536760482,152.66396978,100010
60011,-25.5534557099,152.663970395,100011
60011,-25.553228257,152.664018812,100012
60011,-25.5530000335,152.664124969,100013
60011,-25.5527854672,152.664279866,100014
60011,-25.5521747135,152.66493559,100015
60011,-25.5525232414,152.665311905,100016
60011,-25.5528373079,152.665624607,100017
60011,-25.5537299026,152.66659173,100018
60011,-25.5541597597,152.666994708,100019
60011,-25.554741835,152.667622249,100020
60011,-25.5549156678,152.667820868,100021
60011,-25.5549973014,152.667979922,100022
60011,-25.5550692249,152.668237556,100023
60011,-25.554981736,152.668682782,100024
60011,-25.5548071861,152.668964986,100025
60011,-25.5545007444,152.669225651,100026
60011,-25.5542736853,152.669449263,100027
60011,-25.5541423018,152.669652703,100028
60011,-25.5540372583,152.669923763,100029
60011,-25.5539849195,152.670341014,100030
60011,-25.5539592985,152.670592942,100031
60011,-25.5538966105,152.670826056,100032
60011,-25.5531023555,152.671814744,100033
60011,-25.5542146922,152.672936614,100034
60011,-25.5542146922,152.672936614,110001
60011,-25.5546011557,152.673325797,110002
60011,-25.5539517883,152.674097067,110003
60011,-25.5528989715,152.675370142,110004
60011,-25.552273043,152.676128386,110005
60011,-25.5520208292,152.676415759,110006
60011,-25.5514777168,152.677057301,110007
60011,-25.5511290044,152.677402665,110008
60011,-25.5502637977,152.678177453,110009
60011,-25.550115992,152.678310243,110010
60011,-25.5494121059,152.67894025,110011
60011,-25.5491786777,152.67914892,110012
60011,-25.5491786777,152.67914892,120001
60011,-25.5485640112,152.679698048,120002
60011,-25.5477177292,152.680460808,120003
60011,-25.5470873644,152.679612384,120004
60011,-25.5470873644,152.679612384,130001
60011,-25.5470457009,152.679555755,130002
60011,-25.545792078,152.680698841,130003
60011,-25.5445436561,152.682578491,130004
60011,-25.5436431464,152.683327412,130005
60011,-25.5444265374,152.684377499,130006
60011,-25.5456315985,152.683314225,130007
60011,-25.5456355355,152.683464522,130008
60011,-25.5456611881,152.683634671,130009
60011,-25.5457451091,152.684024654,130010
60011,-25.5457451091,152.684024654,140001
60011,-25.5458190035,152.684371862,140002
60011,-25.5460141475,152.685252297,140003
60011,-25.5460479873,152.685451293,140004
60011,-25.5460519051,152.685593627,140005
60011,-25.546042273,152.685734007,140006
60011,-25.5460136089,152.685842582,140007
60011,-25.545974104,152.685949195,140008
60011,-25.5459156291,152.686052871,140009
60011,-25.5457922469,152.686208477,140010
60011,-25.5457021296,152.686295313,140011
60011,-25.5445503041,152.687348466,140012
60011,-25.54352194,152.688285813,140013
60011,-25.5432641671,152.688518407,140014
60011,-25.5430352166,152.688716087,140015
60011,-25.5427620829,152.688944737,140016
60011,-25.5424808533,152.689188338,140017
60011,-25.5423483635,152.689309122,140018
60011,-25.5423483635,152.689309122,150001
60011,-25.5415011436,152.690079741,150002
60011,-25.5407323171,152.690771513,150003
60011,-25.5399616999,152.691472239,150004
60011,-25.5392208751,152.69217089,150005
60011,-25.538425014,152.692894556,150006
60011,-25.5376597857,152.693586283,150007
60011,-25.5368747765,152.694320852,150008
60011,-25.5361456271,152.694995549,150009
60011,-25.5353649893,152.695664396,150010
60011,-25.5347220421,152.69480307,150011
60011,-25.5342384785,152.694159325,150012
60011,-25.5342384785,152.694159325,160001
60011,-25.5340827249,152.693952693,160002
60011,-25.5348389315,152.693263997,160003
60011,-25.535593337,152.692579279,160004
60011,-25.5368747765,152.694320852,160005
60011,-25.5375303792,152.695187135,160006
60011,-25.5381010383,152.696027762,160007
60011,-25.5386379631,152.696715197,160008
60011,-25.5390119464,152.697212933,160009
60011,-25.5388370649,152.697361681,160010
60011,-25.5387125906,152.697431669,160011
60011,-25.5385046542,152.697753691,160012
60011,-25.538546715,152.698006407,160013
60011,-25.5387260566,152.698268733,160014
60011,-25.5387260566,152.698268733,170001
60011,-25.5387351156,152.698282645,170002
60011,-25.5390701364,152.698718771,170003
60011,-25.5395780087,152.699336621,170004
60011,-25.5386513334,152.700139201,170005
60011,-25.5377995421,152.700910727,170006
60011,-25.5371270949,152.701507612,170007
60011,-25.5373915238,152.701872251,170008
60011,-25.5373915238,152.701872251,180001
60011,-25.5378280092,152.70247336,180002
60011,-25.5393811516,152.701103886,180003
60011,-25.5397243136,152.701550951,180004
60011,-25.5400720218,152.702013933,180005
60011,-25.5407366661,152.70290813,180006
60011,-25.5422852519,152.70151674,180007
60011,-25.5419656113,152.701090511,180008
60012,-25.5348169544,152.698336244,10001
60012,-25.5338498244,152.697033798,10002
60012,-25.5346042458,152.696348114,10003
60012,-25.5351306394,152.695875997,10004
60012,-25.5353649893,152.695664396,10005
60012,-25.5361456271,152.694995549,10006
60012,-25.5368747765,152.694320852,10007
60012,-25.5375303792,152.695187135,10008
60012,-25.5381010383,152.696027762,10009
60012,-25.5386379631,152.696715197,10010
60012,-25.5390119464,152.697212933,10011
60012,-25.5391622628,152.697412624,10012
60012,-25.5397372746,152.698180601,10013
60012,-25.5402189245,152.6987806,10014
60012,-25.5417710849,152.69739015,10015
60012,-25.5433159474,152.695970816,10016
60012,-25.5430524359,152.695620106,10017
60012,-25.5430524359,152.695620106,20001
60012,-25.542823334,152.695315099,20002
60012,-25.5422772583,152.694572923,20003
60012,-25.5417792266,152.693920217,20004
60012,-25.5432960256,152.692483988,20005
60012,-25.5427635461,152.691772645,20006
60012,-25.5421441203,152.690942085,20007
60012,-25.5418461807,152.690543699,20008
60012,-25.5416931312,152.690337052,20009
60012,-25.5416931312,152.690337052,30001
60012,-25.5415011436,152.690079741,30002
60012,-25.5424808533,152.689188338,30003
60012,-25.5427620829,152.688944737,30004
60012,-25.5430352166,152.688716087,30005
60012,-25.5432641671,152.688518407,30006
60012,-25.54352194,152.688285813,30007
60012,-25.5445503041,152.687348466,30008
60012,-25.5457021296,152.686295313,30009
60012,-25.5457922469,152.686208477,30010
60012,-25.5459156291,152.686052871,30011
60012,-25.545974104,152.685949195,30012
60012,-25.5460136089,152.685842582,30013
60012,-25.546042273,152.685734007,30014
60012,-25.5460519051,152.685593627,30015
60012,-25.5460479873,152.685451293,30016
60012,-25.5460141475,152.685252297,30017
60012,-25.5458645989,152.684577794,30018
60012,-25.5458645989,152.684577794,40001
60012,-25.5458190035,152.684371862,40002
60012,-25.5456611881,152.683634671,40003
60012,-25.5456355355,152.683464522,40004
60012,-25.5456315985,152.683314225,40005
60012,-25.5456358402,152.683187796,40006
60012,-25.54565361,152.683053368,40007
60012,-25.5456849187,152.682915918,40008
60012,-25.5457360917,152.68277742,40009
60012,-25.5457819111,152.682668799,40010
60012,-25.5458421638,152.682553172,40011
60012,-25.5459321451,152.682404618,40012
60012,-25.5460122404,152.682277988,40013
60012,-25.5463192028,152.681830235,40014
60012,-25.5464983949,152.681594842,40015
60012,-25.5465722571,152.68150904,40016
60012,-25.5466695547,152.681403268,40017
60012,-25.5468092317,152.681268517,40018
60012,-25.5477177292,152.680460808,40019
60012,-25.5485640112,152.679698048,40020
60012,-25.5494121059,152.67894025,40021
60012,-25.550115992,152.678310243,40022
60012,-25.5502637977,152.678177453,40023
60012,-25.5511290044,152.677402665,40024
60012,-25.5514777168,152.677057301,40025
60012,-25.5520208292,152.676415759,40026
60012,-25.552273043,152.676128386,40027
60012,-25.5528989715,152.675370142,40028
60012,-25.5539517883,152.674097067,40029
60012,-25.5546011557,152.673325797,40030
60012,-25.5551676654,152.672655289,40031
60012,-25.5558359417,152.671863046,40032
60012,-25.5570139922,152.670476079,40033
60012,-25.5590097432,152.668100273,40034
60012,-25.5590097432,152.668100273,50001
60012,-25.5593717839,152.667669207,50002
60012,-25.5596402773,152.667400668,50003
60012,-25.5594948168,152.666178559,50004
60012,-25.5592331736,152.663913463,50005
60012,-25.5591257305,152.663135261,50006
60012,-25.5589355723,152.661734094,50007
60012,-25.5587105845,152.660117001,50008
60012,-25.5583344001,152.657181279,50009
60012,-25.5580127674,152.654809878,50010
60012,-25.5574622682,152.650768681,50011
60012,-25.5568702215,152.64639614,50012
60012,-25.5567965407,152.645801043,50013
60012,-25.5564427716,152.643287442,50014
60012,-25.5559970583,152.640123074,50015
60012,-25.5551639296,152.633716585,50016
60012,-25.5369199859,152.643224781,50017
60012,-25.5269010679,152.648553177,50018
60012,-25.5208880798,152.65171257,50019
60012,-25.5236111368,152.658020457,50020
60012,-25.5249826354,152.659092428,50021
60012,-25.5257779753,152.659768942,50022
60012,-25.5279465209,152.661483646,50023
60012,-25.5287761052,152.662134219,50024
60012,-25.5316953462,152.664374424,50025
60012,-25.5341803152,152.665875419,50026
60012,-25.5344235476,152.666014091,50027
60012,-25.5395422713,152.668943207,50028
60012,-25.5397981679,152.669092805,50029
60012,-25.5437838558,152.671365312,50030
60012,-25.5442077559,152.671936514,50031
60012,-25.5461044019,152.674488585,50032
60012,-25.5481739845,152.677268228,50033
60012,-25.5494121059,152.67894025,50034
60012,-25.550115992,152.678310243,50035
60012,-25.5503920958,152.67944333,50036
60012,-25.5506127086,152.6803944,50037
60012,-25.5511311953,152.681289936,50038
60012,-25.5518557354,152.682262583,50039
60012,-25.5518557354,152.682262583,60001
60012,-25.5521863032,152.682705691,60002
60012,-25.5532360008,152.684131439,60003
60012,-25.5550880014,152.68240637,60004
60012,-25.5535147849,152.680270232,60005
60012,-25.5519026,152.678085476,60006
60012,-25.5503920958,152.67944333,60007
60012,-25.550115992,152.678310243,60008
60012,-25.5494121059,152.67894025,60009
60012,-25.5491786777,152.67914892,60010
60012,-25.5491786777,152.67914892,70001
60012,-25.5485640112,152.679698048,70002
60012,-25.5477177292,152.680460808,70003
60012,-25.5468092317,152.681268517,70004
60012,-25.5466695547,152.681403268,70005
60012,-25.5465722571,152.68150904,70006
60012,-25.5464983949,152.681594842,70007
60012,-25.5463192028,152.681830235,70008
60012,-25.5460122404,152.682277988,70009
60012,-25.5459321451,152.682404618,70010
60012,-25.5458421638,152.682553172,70011
60012,-25.5457819111,152.682668799,70012
60012,-25.5457360917,152.68277742,70013
60012,-25.5456849187,152.682915918,70014
60012,-25.54565361,152.683053368,70015
60012,-25.5456358402,152.683187796,70016
60012,-25.5456315985,152.683314225,70017
60012,-25.5456355355,152.683464522,70018
60012,-25.5456611881,152.683634671,70019
60012,-25.5457451091,152.684024654,70020
60012,-25.5457451091,152.684024654,80001
60012,-25.5458190035,152.684371862,80002
60012,-25.5460141475,152.685252297,80003
60012,-25.5460479873,152.685451293,80004
60012,-25.5460519051,152.685593627,80005
60012,-25.546042273,152.685734007,80006
60012,-25.5460136089,152.685842582,80007
60012,-25.545974104,152.685949195,80008
60012,-25.5459156291,152.686052871,80009
60012,-25.5457922469,152.686208477,80010
60012,-25.5457021296,152.686295313,80011
60012,-25.5445503041,152.687348466,80012
60012,-25.54352194,152.688285813,80013
60012,-25.5432641671,152.688518407,80014
60012,-25.5430352166,152.688716087,80015
60012,-25.5427620829,152.688944737,80016
60012,-25.5424808533,152.689188338,80017
60012,-25.5423483635,152.689309122,80018
60012,-25.5423483635,152.689309122,90001
60012,-25.5415011436,152.690079741,90002
60012,-25.5418461807,152.690543699,90003
60012,-25.5421441203,152.690942085,90004
60012,-25.5406110085,152.692343522,90005
60012,-25.5390733904,152.693755884,90006
60012,-25.5375303792,152.695187135,90007
60012,-25.5381010383,152.696027762,90008
60012,-25.5386379631,152.696715197,90009
60012,-25.5390119464,152.697212933,90010
60012,-25.5388370649,152.697361681,90011
60012,-25.5387125906,152.697431669,90012
60012,-25.5385046542,152.697753691,90013
60012,-25.538546715,152.698006407,90014
60012,-25.5387260566,152.698268733,90015
60012,-25.5387260566,152.698268733,100001
60012,-25.5387351156,152.698282645,100002
60012,-25.5390701364,152.698718771,100003
60012,-25.5395780087,152.699336621,100004
60012,-25.5386513334,152.700139201,100005
60012,-25.5377995421,152.700910727,100006
60012,-25.5371270949,152.701507612,100007
60012,-25.5373915238,152.701872251,100008
60012,-25.5373915238,152.701872251,110001
60012,-25.5378280092,152.70247336,110002
60012,-25.5393811516,152.701103886,110003
60012,-25.5397243136,152.701550951,110004
60012,-25.5400720218,152.702013933,110005
60012,-25.5407366661,152.70290813,110006
60012,-25.5422852519,152.70151674,110007
60012,-25.5419656113,152.701090511,110008
70010,-25.5375309815,152.702064009,10001
70010,-25.5371270949,152.701507612,10002
70010,-25.5377995421,152.700910727,10003
70010,-25.5386513334,152.700139201,10004
70010,-25.5393811516,152.701103886,10005
70010,-25.5397243136,152.701550951,10006
70010,-25.5400720218,152.702013933,10007
70010,-25.5407366661,152.70290813,10008
70010,-25.5422852519,152.70151674,10009
70010,-25.5419656113,152.701090511,10010
70010,-25.5419656113,152.701090511,20001
70010,-25.5416197104,152.70062951,20002
70010,-25.5431583182,152.699227156,20003
70010,-25.5446833665,152.697824801,20004
70010,-25.5440087335,152.696918684,20005
70010,-25.5433159474,152.695970816,20006
70010,-25.5430524359,152.695620106,20007
70010,-25.5430524359,152.695620106,30001
70010,-25.542823334,152.695315099,30002
70010,-25.5412793396,152.696714525,30003
70010,-25.5407279333,152.696011186,30004
70010,-25.5391622628,152.697412624,30005
70010,-25.5390119464,152.697212933,30006
70010,-25.5388370649,152.697361681,30007
70010,-25.5387125906,152.697431669,30008
70010,-25.5385046542,152.697753691,30009
70010,-25.538546715,152.698006407,30010
70010,-25.5387260566,152.698268733,30011
70010,-25.5387260566,152.698268733,40001
70010,-25.5387351156,152.698282645,40002
70010,-25.5390701364,152.698718771,40003
70010,-25.5395780087,152.699336621,40004
70010,-25.5386513334,152.700139201,40005
70010,-25.5377995421,152.700910727,40006
70010,-25.5371270949,152.701507612,40007
70010,-25.536376363,152.70047133,40008
70010,-25.5361471916,152.700127512,40009
70010,-25.5348169544,152.698336244,40010
70010,-25.5348169544,152.698336244,50001
70010,-25.5338498244,152.697033798,50002
70010,-25.5331906698,152.696191428,50003
70010,-25.532518897,152.695363032,50004
70010,-25.5317879195,152.696029741,50005
70010,-25.5315562677,152.696236352,50006
70010,-25.530782053,152.695216135,50007
70010,-25.5302205173,152.695724156,50008
70010,-25.5297079841,152.695043678,50009
70010,-25.5289769973,152.695705397,50010
70010,-25.5286281768,152.696020784,50011
70010,-25.5281756987,152.696428991,50012
70010,-25.5274122558,152.697119637,50013
70010,-25.5266352826,152.697819265,50014
70010,-25.5253503543,152.696117621,50015
70010,-25.5247029089,152.695263341,50016
70010,-25.5240627077,152.694420996,50017
70010,-25.5236561329,152.693888579,50018
70010,-25.522261585,152.692041001,50019
70010,-25.5214747167,152.692747623,50020
70010,-25.5209712459,152.692089078,50021
70010,-25.5198836316,152.690632884,50022
70010,-25.5189661129,152.691474187,50023
70010,-25.5184472282,152.690788831,50024
70010,-25.5175972913,152.691561282,50025
70010,-25.5171585995,152.691648984,50026
70010,-25.5171219567,152.691401278,50027
70010,-25.5170789335,152.691125722,50028
70010,-25.5170789335,152.691125722,60001
70010,-25.5170377411,152.690862105,60002
70010,-25.5168783237,152.689778763,60003
70010,-25.5167637743,152.688990876,60004
70010,-25.5166492377,152.688210952,60005
70010,-25.5165255541,152.687378309,60006
70010,-25.5164183246,152.686641162,60007
70010,-25.5158033496,152.682442145,60008
70010,-25.5163620678,152.682321254,60009
70010,-25.5170469493,152.681663627,60010
70010,-25.5164718101,152.680876965,60011
70010,-25.5158143105,152.68000793,60012
70010,-25.5155987129,152.679699004,60013
70010,-25.5154817606,152.679488339,60014
70010,-25.5153955329,152.679287544,60015
70010,-25.5151869858,152.678487986,60016
70010,-25.5147617522,152.676479888,60017
70010,-25.5141253206,152.673316998,60018
70010,-25.5139318636,152.672414917,60019
70010,-25.5137855208,152.671988394,60020
70010,-25.513571639,152.671646643,60021
70010,-25.5134406812,152.671236002,60022
70010,-25.5131101449,152.671224961,60023
70010,-25.5127813343,152.67117809,60024
70010,-25.5126177784,152.671130768,60025
70010,-25.5102371228,152.670215769,60026
70010,-25.4992980985,152.665993866,60027
70010,-25.4969321706,152.665216337,60028
70010,-25.4933143449,152.664315953,60029
70010,-25.4890677132,152.663292009,60030
70010,-25.488014344,152.6631069,60031
70010,-25.4872168942,152.66307828,60032
70010,-25.4818636668,152.663469271,60033
70010,-25.4797570303,152.663537812,60034
70010,-25.4777906917,152.663355257,60035
70010,-25.4762238191,152.662919899,60036
70010,-25.4744992012,152.662217384,60037
70010,-25.4731735126,152.661423243,60038
70010,-25.4700447246,152.659190736,60039
70010,-25.4685530969,152.65811063,60040
70010,-25.4674977906,152.657485912,60041
70010,-25.4665987556,152.656881652,60042
70010,-25.4658795131,152.658249494,60043
70010,-25.4653328905,152.65929354,60044
70010,-25.4647871426,152.660328621,60045
70010,-25.4644985375,152.660878531,60046
70010,-25.4644985375,152.660878531,70001
70010,-25.4642378028,152.661375639,70002
70010,-25.4625212925,152.660278283,70003
70010,-25.4630706271,152.659232269,70004
70010,-25.4636163652,152.658196203,70005
70010,-25.4641909418,152.657138162,70006
70010,-25.464367107,152.656782539,70007
70010,-25.465044246,152.655565033,70008
70010,-25.4637601445,152.654422749,70009
70010,-25.4617906067,152.652890532,70010
70010,-25.4603645993,152.651702958,70011
70010,-25.4547996155,152.646983371,70012
70010,-25.4480508361,152.641254207,70013
70010,-25.4472408161,152.640519606,70014
70010,-25.4459541428,152.639481094,70015
70010,-25.4409227085,152.635223483,70016
70010,-25.4344527527,152.631026298,70017
70010,-25.4319468602,152.629612823,70018
70010,-25.4289227744,152.627552613,70019
70010,-25.4129197242,152.616940683,70020
70010,-25.4082330568,152.613888129,70021
70010,-25.3997982638,152.608297681,70022
70010,-25.3890986042,152.600776876,70023
70010,-25.387159848,152.599812009,70024
70010,-25.38542129,152.599410162,70025
70010,-25.3836842322,152.599228012,70026
70010,-25.3816401915,152.599065768,70027
70010,-25.3698993236,152.598615491,70028
70010,-25.359759497,152.598147072,70029
70010,-25.3566827033,152.597780571,70030
70010,-25.3551822495,152.597933618,70031
70010,-25.3512705046,152.597704064,70032
70010,-25.3504713866,152.597734534,70033
70010,-25.3496585919,152.596726528,70034
70010,-25.3488749469,152.595812849,70035
70010,-25.348633062,152.59553241,70036
70010,-25.3478512212,152.594620728,70037
70010,-25.3470141576,152.59366154,70038
70010,-25.3461029796,152.594645436,70039
70010,-25.3455455994,152.595230635,70040
70010,-25.3462477315,152.596056111,70041
70010,-25.3462477315,152.596056111,80001
70010,-25.3463537284,152.59617998,80002
70010,-25.3478512212,152.594620728,80003
70010,-25.3470141576,152.59366154,80004
70010,-25.3461029796,152.594645436,80005
70010,-25.3455455994,152.595230635,80006
70010,-25.345264614,152.595509824,80007
70010,-25.3447566469,152.596003425,80008
70010,-25.3431059007,152.594045264,80009
70010,-25.3411869412,152.591768075,80010
70010,-25.3388566014,152.58900344,80011
70010,-25.3347140723,152.584096742,80012
70010,-25.3344995205,152.583909671,80013
70010,-25.333379442,152.582529324,80014
70010,-25.3325639396,152.581558335,80015
70010,-25.331852069,152.580512479,80016
70010,-25.3314141291,152.579892957,80017
70010,-25.3295279411,152.577153062,80018
70010,-25.3284887308,152.575653317,80019
70010,-25.3279499826,152.574843407,80020
70010,-25.3274821326,152.574194221,80021
70010,-25.3267689049,152.573321345,80022
70010,-25.3252211748,152.571489605,80023
70010,-25.3245806263,152.570771505,80024
70010,-25.3236925284,152.569706531,80025
70010,-25.3225907634,152.568457525,80026
70010,-25.3212404068,152.566818953,80027
70010,-25.3203432795,152.565764005,80028
70010,-25.3197017564,152.565031063,80029
70010,-25.317459629,152.562337652,80030
70010,-25.3169282658,152.562822417,80031
70010,-25.3165060133,152.56325413,80032
70010,-25.315771022,152.562372532,80033
70010,-25.3150053692,152.561506952,80034
70010,-25.3153178032,152.561195849,80035
70010,-25.3159426158,152.560555757,80036
70010,-25.3166776208,152.561438338,80037
70010,-25.3172774916,152.562127677,80038
70010,-25.3172774916,152.562127677,90001
70010,-25.317459629,152.562337652,90002
70010,-25.3197017564,152.565031063,90003
70010,-25.3203432795,152.565764005,90004
70010,-25.3212404068,152.566818953,90005
70010,-25.3225907634,152.568457525,90006
70010,-25.3236925284,152.569706531,90007
70010,-25.3245806263,152.570771505,90008
70010,-25.3252211748,152.571489605,90009
70010,-25.3267689049,152.573321345,90010
70010,-25.3274821326,152.574194221,90011
70010,-25.3279499826,152.574843407,90012
70010,-25.3284887308,152.575653317,90013
70010,-25.3295279411,152.577153062,90014
70010,-25.3314141291,152.579892957,90015
70010,-25.331852069,152.580512479,90016
70010,-25.3325639396,152.581558335,90017
70010,-25.333379442,152.582529324,90018
70010,-25.3344995205,152.583909671,90019
70010,-25.3347140723,152.584096742,90020
70010,-25.3388566014,152.58900344,90021
70010,-25.3411869412,152.591768075,90022
70010,-25.3431059007,152.594045264,90023
70010,-25.3447566469,152.596003425,90024
70010,-25.345264614,152.595509824,90025
70010,-25.3455455994,152.595230635,90026
70010,-25.3463537284,152.59617998,90027
70010,-25.3478512212,152.594620728,90028
70010,-25.348633062,152.59553241,90029
70010,-25.3488749469,152.595812849,90030
70010,-25.3496585919,152.596726528,90031
70010,-25.3504713866,152.597734534,90032
70010,-25.3512705046,152.597704064,90033
70010,-25.3551822495,152.597933618,90034
70010,-25.3566827033,152.597780571,90035
70010,-25.359759497,152.598147072,90036
70010,-25.3698993236,152.598615491,90037
70010,-25.3816401915,152.599065768,90038
70010,-25.3836842322,152.599228012,90039
70010,-25.38542129,152.599410162,90040
70010,-25.387159848,152.599812009,90041
70010,-25.3890986042,152.600776876,90042
70010,-25.3997982638,152.608297681,90043
70010,-25.4082330568,152.613888129,90044
70010,-25.4129197242,152.616940683,90045
70010,-25.4289227744,152.627552613,90046
70010,-25.4319468602,152.629612823,90047
70010,-25.4344527527,152.631026298,90048
70010,-25.4409227085,152.635223483,90049
70010,-25.4459541428,152.639481094,90050
70010,-25.4472408161,152.640519606,90051
70010,-25.4480508361,152.641254207,90052
70010,-25.4547996155,152.646983371,90053
70010,-25.4603645993,152.651702958,90054
70010,-25.4617906067,152.652890532,90055
70010,-25.4637601445,152.654422749,90056
70010,-25.465044246,152.655565033,90057
70010,-25.4651302164,152.655642379,90058
70010,-25.4665987556,152.656881652,90059
70010,-25.4674977906,152.657485912,90060
70010,-25.4685530969,152.65811063,90061
70010,-25.4700447246,152.659190736,90062
70010,-25.4731735126,152.661423243,90063
70010,-25.4744992012,152.662217384,90064
70010,-25.4762238191,152.662919899,90065
70010,-25.4777906917,152.663355257,90066
70010,-25.4797570303,152.663537812,90067
70010,-25.4818636668,152.663469271,90068
70010,-25.4872168942,152.66307828,90069
70010,-25.488014344,152.6631069,90070
70010,-25.4890677132,152.663292009,90071
70010,-25.4933143449,152.664315953,90072
70010,-25.4969321706,152.665216337,90073
70010,-25.4992980985,152.665993866,90074
70010,-25.5102371228,152.670215769,90075
70010,-25.5126177784,152.671130768,90076
70010,-25.5126187016,152.671139722,90077
70010,-25.5130118774,152.671297874,90078
70010,-25.5133056705,152.671434405,90079
70010,-25.5134937999,152.671567243,90080
70010,-25.513571639,152.671646643,90081
70010,-25.5137855208,152.671988394,90082
70010,-25.5139318636,152.672414917,90083
70010,-25.5141253206,152.673316998,90084
70010,-25.5147617522,152.676479888,90085
70010,-25.5151869858,152.678487986,90086
70010,-25.5153955329,152.679287544,90087
70010,-25.5154817606,152.679488339,90088
70010,-25.5155987129,152.679699004,90089
70010,-25.5158143105,152.68000793,90090
70010,-25.5164718101,152.680876965,90091
70010,-25.5170469493,152.681663627,90092
