shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
MK4A0003,-21.1404878375,149.180732712,10031
MK4A0003,-21.1404556211,149.180744116,10032
MK4A0003,-21.1404271627,149.180762153,10033
MK4A0003,-21.1404015392,149.180785887,10034
MK4A0003,-21.1403823567,149.180815225,10035
MK4A0003,-21.1403677686,149.18084829,10036
MK4A0003,-21.1403613377,149.18088307,10037
MK4A0003,-21.1403622277,149.180922469,10038
MK4A0003,-21.1403683531,149.180954041,10039
MK4A0003,-21.1403817343,149.180987351,10040
MK4A0003,-21.1404022191,149.18101567,10041
MK4A0003,-21.1404271248,149.18104003,10042
MK4A0003,-21.140456408,149.181058509,10043
MK4A0003,-21.1404882221,149.181069231,10044
MK4A0003,-21.1405207858,149.181073203,10045
MK4A0003,-21.1405459637,149.181069672,10046
MK4A0003,-21.1406981787,149.18213785,10047
MK4A0003,-21.1408521295,149.183403097,10048
MK4A0003,-21.1413501703,149.183327825,10049
MK4A0003,-21.1427381494,149.183115305,10050
MK4A0003,-21.1427381494,149.183115305,20001
MK4A0003,-21.1428765953,149.183094446,20002
MK4A0003,-21.1430337794,149.184343284,20003
MK4A0003,-21.1416644474,149.184542816,20004
MK4A0003,-21.1416644474,149.184542816,30001
MK4A0003,-21.1415071122,149.184566081,30002
MK4A0003,-21.1411034497,149.184626429,30003
MK4A0003,-21.1411003981,149.184611123,30004
MK4A0003,-21.1410918506,149.184592112,30005
MK4A0003,-21.1410806418,149.184575092,30006
MK4A0003,-21.1410668151,149.184561985,30007
MK4A0003,-21.1410503273,149.18455087,30008
MK4A0003,-21.1410321447,149.184544605,30009
MK4A0003,-21.1410131691,149.184543169,30010
MK4A0003,-21.1410005692,149.184544453,30011
MK4A0003,-21.1409942585,149.184544615,30012
MK4A0003,-21.1409763579,149.184550843,30013
MK4A0003,-21.1409585657,149.184561876,30014
MK4A0003,-21.1409453245,149.184574715,30015
MK4A0003,-21.1409339948,149.184592313,30016
MK4A0003,-21.140926293,149.184610779,30017
MK4A0003,-21.1409222407,149.184631075,30018
MK4A0003,-21.1409218379,149.1846532,30019
MK4A0003,-21.1389358059,149.184946414,30020
MK4A0003,-21.1390513259,149.185788614,30021
MK4A0003,-21.1391055281,149.186192018,30022
MK4A0003,-21.1391859606,149.186798589,30023
MK4A0003,-21.1393934431,149.187399022,30024
MK4A0003,-21.1376451818,149.187636105,30025
MK4A0003,-21.1358052434,149.187888026,30026
MK4A0003,-21.1340965981,149.188201956,30027
MK4A0003,-21.1338132622,149.188238055,30028
MK4A0003,-21.1307209363,149.188675846,30029
MK4A0003,-21.1303179763,149.188727503,30030
MK4A0003,-21.1300339765,149.188774192,30031
MK4A0003,-21.1297655272,149.188870477,30032
MK4A0003,-21.1295570558,149.188986379,30033
MK4A0003,-21.1282880013,149.190034135,30034
MK4A0003,-21.1280346743,149.189960817,30035
MK4A0003,-21.1275292315,149.189747812,30036
MK4A0003,-21.1272675159,149.189582413,30037
MK4A0003,-21.1272675159,149.189582413,40001
MK4A0003,-21.1254052556,149.188403291,40002
MK4A0003,-21.1254420418,149.18871481,40003
MK4A0003,-21.1248080341,149.188801217,40004
MK4A0003,-21.1248080341,149.188801217,50001
MK4A0003,-21.124568808,149.188833297,50002
MK4A0003,-21.1236417409,149.188964695,50003
MK4A0003,-21.1221098172,149.189195207,50004
MK4A0003,-21.1214427326,149.189294952,50005
MK4A0003,-21.1211865498,149.189335154,50006
MK4A0003,-21.1207217282,149.189403766,50007
MK4A0003,-21.1197318973,149.189552142,50008
MK4A0003,-21.1192617309,149.189623772,50009
MK4A0003,-21.1192617309,149.189623772,60001
MK4A0003,-21.1185622978,149.189729145,60002
MK4A0003,-21.1187032279,149.190780169,60003
MK4A0003,-21.1188065432,149.191562972,60004
MK4A0003,-21.1188833101,149.192128222,60005
MK4A0003,-21.1188879324,149.192173289,60006
MK4A0003,-21.1188879324,149.192173289,70001
MK4A0003,-21.1189440419,149.192702536,70002
MK4A0003,-21.119052937,149.193533269,70003
MK4A0003,-21.11912385,149.194039066,70004
MK4A0003,-21.1195569373,149.194604832,70005
MK4A0003,-21.1197056579,149.19480004,70006
MK4A0003,-21.1200240719,149.195200497,70007
MK4A0003,-21.1201758464,149.195290837,70008
MK4A0003,-21.1195567197,149.196240153,70009
MK4A0003,-21.1184525736,149.198045933,70010
MK4A0003,-21.1172879658,149.199932061,70011
MK4A0003,-21.1157906215,149.202548628,70012
MK4A0003,-21.1154222288,149.203256928,70013
MK4A0003,-21.1147221282,149.204539916,70014
MK4A0003,-21.1134163997,149.206693916,70015
MK4A0003,-21.1134163997,149.206693916,80001
MK4A0003,-21.1130153551,149.207354959,80002
MK4A0003,-21.1125095707,149.208293609,80003
MK4A0003,-21.1123450708,149.208923632,80004
MK4A0003,-21.1121482199,149.209156479,80005
MK4A0003,-21.1120641161,149.209147082,80006
MK4A0003,-21.1119795195,149.209155963,80007
MK4A0003,-21.1118989811,149.209184929,80008
MK4A0003,-21.1118251194,149.209230068,80009
MK4A0003,-21.1117615406,149.209291289,80010
MK4A0003,-21.1117117436,149.209363695,80011
MK4A0003,-21.1116775528,149.209448201,80012
MK4A0003,-21.1116596977,149.209537099,80013
MK4A0003,-21.1116600655,149.209593809,80014
MK4A0003,-21.111388737,149.209602632,80015
MK4A0003,-21.1109880798,149.209677231,80016
MK4A0003,-21.1099986152,149.209803332,80017
MK4A0003,-21.109216765,149.209854936,80018
MK4A0003,-21.1084178064,149.209907935,80019
MK4A0003,-21.1075358389,149.20996016,80020
MK4A0003,-21.1058306162,149.210148667,80021
MK4A0003,-21.1038126788,149.210391258,80022
MK4A0003,-21.1003037653,149.210842829,80023
MK4A0003,-21.0981380947,149.211094909,80024
MK4A0003,-21.0972005742,149.211285021,80025
MK4A0003,-21.0961678519,149.211493889,80026
MK4A0003,-21.0930329507,149.212051232,80027
MK4A0003,-21.092120842,149.212207999,80028
MK4A0003,-21.0911582012,149.212323753,80029
MK4A0003,-21.0907491675,149.212387003,80030
MK4A0003,-21.0901994241,149.212450941,80031
MK4A0003,-21.0901994241,149.212450941,90001
MK4A0003,-21.0887562451,149.212619257,90002
MK4A0003,-21.0860682091,149.212949879,90003
MK4A0003,-21.0860682091,149.212949879,100001
MK4A0003,-21.0840800698,149.213194481,100002
MK4A0003,-21.0835846983,149.213269524,100003
MK4A0003,-21.0832223088,149.213321009,100004
MK4A0003,-21.0825065882,149.21342567,100005
MK4A0003,-21.082209906,149.213470681,100006
MK4A0003,-21.082209906,149.213470681,110001
MK4A0003,-21.0815949467,149.213563172,110002
MK4A0003,-21.0806740315,149.213689373,110003
MK4A0003,-21.0797930426,149.213826093,110004
MK4A0003,-21.0788910597,149.213951809,110005
MK4A0003,-21.0785474521,149.213996084,110006
MK4A0003,-21.0785474521,149.213996084,120001
MK4A0003,-21.0779987576,149.214066704,120002
MK4A0003,-21.0775033416,149.214139817,120003
MK4A0003,-21.0773621591,149.214159736,120004
MK4A0003,-21.0766169419,149.214276665,120005
MK4A0003,-21.0757158805,149.214403311,120006
MK4A0003,-21.0752889623,149.214473722,120007
MK4A0003,-21.0752889623,149.214473722,130001
MK4A0003,-21.0748350825,149.214548662,130002
MK4A0003,-21.0737140143,149.214679917,130003
MK4A0003,-21.0734606065,149.214723823,130004
MK4A0003,-21.0733468141,149.214758424,130005
MK4A0003,-21.0732108899,149.214811846,130006
MK4A0003,-21.0731562576,149.214869936,130007
MK4A0003,-21.0731252163,149.214934155,130008
MK4A0003,-21.0729156894,149.21573141,130009
MK4A0003,-21.072861312,149.215881759,130010
MK4A0003,-21.0727662969,149.216110985,130011
MK4A0003,-21.0726027997,149.216505333,130012
MK4A0003,-21.072117047,149.217658458,130013
MK4A0003,-21.0720401694,149.217851663,130014
MK4A0003,-21.071934591,149.218052322,130015
MK4A0003,-21.0718625241,149.218178128,130016
MK4A0003,-21.0717565827,149.218322092,130017
MK4A0003,-21.0716166811,149.21848037,130018
MK4A0003,-21.0714118227,149.21863837,130019
MK4A0003,-21.0714118227,149.21863837,140001
MK4A0003,-21.0713399944,149.21869401,140002
MK4A0003,-21.0705573575,149.219196289,140003
MK4A0003,-21.0707859733,149.219618186,140004
MK4A0003,-21.0711696644,149.219955429,140005
MK4A0003,-21.0713297521,149.220095541,140006
MK4A0003,-21.0713297521,149.220095541,150001
MK4A0003,-21.0723768024,149.221013803,150002
MK4A0003,-21.0726280518,149.221237149,150003
MK4A0003,-21.0734980528,149.222023427,150004
MK4A0003,-21.0737080236,149.222216104,150005
MK4A0003,-21.0737080236,149.222216104,160001
MK4A0003,-21.0745267411,149.222968129,160002
MK4A0003,-21.0739505145,149.223706421,160003
MK4A0003,-21.0750024165,149.224438144,160004
MK4A0003,-21.0756739425,149.224778704,160005
MK4A0003,-21.0763596034,149.22498435,160006
MK4A0003,-21.0765782303,149.225079742,160007
MK4A0003,-21.0768120497,149.225249718,160008
MK4A0003,-21.0768678983,149.225610653,160009
MK4A0003,-21.0768664373,149.225626068,160010
MK4A0003,-21.0768664373,149.225626068,170001
MK4A0003,-21.0768178094,149.226237617,170002
MK4A0003,-21.0769330262,149.227158354,170003
MK4A0003,-21.0762009113,149.227216259,170004
MK4A0003,-21.0753750916,149.22731978,170005
MK4A0003,-21.0753750916,149.22731978,180001
MK4A0003,-21.0747085107,149.227403899,180002
MK4A0003,-21.0725887448,149.22769484,180003
MK4A0003,-21.0722987788,149.227677176,180004
MK4A0003,-21.0720211398,149.227605378,180005
MK4A0003,-21.0708967468,149.227223389,180006
MK4A0003,-21.0699537516,149.22676378,180007
MK4A0003,-21.0699537516,149.22676378,190001
MK4A0003,-21.0696892766,149.226634947,190002
MK4A0003,-21.0693207917,149.226331903,190003
MK4A0003,-21.0686935866,149.225874896,190004
MK4A0003,-21.068367921,149.225631322,190005
MK4A0003,-21.0669182818,149.224335907,190006
MK4A0003,-21.066724286,149.224131298,190007
MK4A0003,-21.066596063,149.223923104,190008
MK4A0003,-21.0665290804,149.223750845,190009
MK4A0003,-21.0665290804,149.223750845,200001
MK4A0003,-21.0665042274,149.223688043,200002
MK4A0003,-21.0664622964,149.2235065,200003
MK4A0003,-21.0664408235,149.223311947,200004
MK4A0003,-21.066457538,149.223130845,200005
MK4A0003,-21.066500548,149.222955805,200006
MK4A0003,-21.0666176191,149.222744294,200007
MK4A0003,-21.0667413404,149.222588357,200008
MK4A0003,-21.0669608064,149.222356957,200009
MK4A0003,-21.0671798626,149.222147672,200010
MK4A0003,-21.0671798626,149.222147672,210001
MK4A0003,-21.0672902708,149.222042045,210002
MK4A0003,-21.0675091766,149.221826035,210003
MK4A0003,-21.0676898919,149.221636939,210004
MK4A0003,-21.0677963748,149.221476631,210005
MK4A0003,-21.0681579496,149.220821644,210006
MK4A0003,-21.0684419861,149.220532864,210007
MK4A0003,-21.0693393701,149.219957538,210008
MK4A0003,-21.0697568793,149.219707663,210009
MK4A0003,-21.0705573575,149.219196289,210010
MK4A0003,-21.0713399944,149.21869401,210011
MK4A0003,-21.0715679084,149.218518126,210012
MK4A0003,-21.0715679084,149.218518126,220001
MK4A0003,-21.0716166811,149.21848037,220002
MK4A0003,-21.0717565827,149.218322092,220003
MK4A0003,-21.0718625241,149.218178128,220004
MK4A0003,-21.071934591,149.218052322,220005
MK4A0003,-21.0720401694,149.217851663,220006
MK4A0003,-21.0724705594,149.218017606,220007
MK4A0003,-21.0731382512,149.218347656,220008
MK4A0003,-21.0731382512,149.218347656,230001
MK4A0003,-21.0734939814,149.21852318,230002
MK4A0003,-21.0739396766,149.217555593,230003
MK4A0003,-21.0743292521,149.216620177,230004
MK4A0003,-21.0745648031,149.215655022,230005
MK4A0003,-21.0748350825,149.214548662,230006
MK4A0003,-21.0757158805,149.214403311,230007
MK4A0003,-21.0766169419,149.214276665,230008
MK4A0003,-21.0773621591,149.214159736,230009
MK4A0003,-21.0775033416,149.214139817,230010
MK4A0003,-21.0779987576,149.214066704,230011
MK4A0003,-21.0785501569,149.213996016,230012
MK4A0003,-21.0785501569,149.213996016,240001
MK4A0003,-21.0788910597,149.213951809,240002
MK4A0003,-21.0797930426,149.213826093,240003
MK4A0003,-21.0806740315,149.213689373,240004
MK4A0003,-21.0815949467,149.213563172,240005
MK4A0003,-21.0822395721,149.213466084,240006
MK4A0003,-21.0822395721,149.213466084,250001
MK4A0003,-21.0825065882,149.21342567,250002
MK4A0003,-21.0832223088,149.213321009,250003
MK4A0003,-21.0835846983,149.213269524,250004
MK4A0003,-21.0840800698,149.213194481,250005
MK4A0003,-21.08578123,149.212985035,250006
MK4A0003,-21.08578123,149.212985035,260001
MK4A0003,-21.0887562451,149.212619257,260002
MK4A0003,-21.0904621461,149.212420242,260003
MK4A0003,-21.0904621461,149.212420242,270001
MK4A0003,-21.0907491675,149.212387003,270002
MK4A0003,-21.0911582012,149.212323753,270003
MK4A0003,-21.092120842,149.212207999,270004
MK4A0003,-21.0930329507,149.212051232,270005
MK4A0003,-21.0928957283,149.210513872,270006
MK4A0003,-21.0931098004,149.209518373,270007
MK4A0003,-21.093545348,149.207415678,270008
MK4A0003,-21.0943307576,149.203576746,270009
MK4A0003,-21.0950700586,149.200782857,270010
MK4A0003,-21.0958308755,149.195414219,270011
MK4A0003,-21.097409501,149.18963632,270012
MK4A0003,-21.0973680065,149.189075058,270013
MK4A0003,-21.0972542996,149.188110961,270014
MK4A0003,-21.0972243359,149.187861806,270015
MK4A0003,-21.0971298849,149.187072165,270016
MK4A0003,-21.0970422755,149.186145855,270017
MK4A0003,-21.0969688263,149.185327804,270018
MK4A0003,-21.0968967083,149.184649098,270019
MK4A0003,-21.0968967083,149.184649098,280001
MK4A0003,-21.0968932029,149.184613622,280002
MK4A0003,-21.0968438099,149.184142923,280003
MK4A0003,-21.0968658843,149.183841494,280004
MK4A0003,-21.0969298822,149.183439024,280005
MK4A0003,-21.0970775569,149.183067095,280006
MK4A0003,-21.0972355786,149.182593971,280007
MK4A0003,-21.0972708323,149.182197043,280008
MK4A0003,-21.0973243433,149.181649695,280009
MK4A0003,-21.0974580026,149.180576425,280010
MK4A0003,-21.0993083782,149.181107706,280011
MK4A0003,-21.0993083782,149.181107706,290001
MK4A0003,-21.0995262854,149.181170374,290002
MK4A0003,-21.1017367463,149.181828944,290003
MK4A0003,-21.101877113,149.181853226,290004
MK4A0003,-21.1057161954,149.181809709,290005
MK4A0003,-21.106892364,149.181804579,290006
MK4A0003,-21.106892364,149.181804579,300001
MK4A0003,-21.1075102206,149.181802212,300002
MK4A0003,-21.1075096441,149.181816647,300003
MK4A0003,-21.1075177231,149.181854892,300004
MK4A0003,-21.1075320479,149.181890093,300005
MK4A0003,-21.1075525968,149.181921289,300006
MK4A0003,-21.1075802496,149.181947497,300007
MK4A0003,-21.1076113352,149.181965927,300008
MK4A0003,-21.1076449738,149.181977562,300009
MK4A0003,-21.1076811653,149.181982403,300010
MK4A0003,-21.1076991527,149.18198002,300011
MK4A0003,-21.1077171401,149.181977636,300012
MK4A0003,-21.1077511602,149.181966191,300013
MK4A0003,-21.1077823024,149.181947129,300014
MK4A0003,-21.1078087851,149.181921457,300015
MK4A0003,-21.1078297287,149.181890159,300016
MK4A0003,-21.1078442748,149.181855179,300017
MK4A0003,-21.1078499355,149.181826195,300018
MK4A0003,-21.1078515436,149.181817503,300019
MK4A0003,-21.1078515784,149.18177905,300020
MK4A0003,-21.1078434993,149.181740805,300021
MK4A0003,-21.1078300977,149.181706541,300022
MK4A0003,-21.1078086473,149.181675368,300023
MK4A0003,-21.107781896,149.181649137,300024
MK4A0003,-21.1077507886,149.181629746,300025
MK4A0003,-21.10771715,149.181618111,300026
MK4A0003,-21.1077072115,149.181617405,300027
MK4A0003,-21.1077293124,149.18147745,300028
MK4A0003,-21.1077888227,149.181316351,300029
MK4A0003,-21.107894866,149.181138678,300030
MK4A0003,-21.1080226197,149.181003708,300031
MK4A0003,-21.1083585977,149.180822066,300032
MK4A0003,-21.1095310799,149.180653597,300033
MK4A0003,-21.1095371177,149.180681321,300034
MK4A0003,-21.1095476199,149.180707007,300035
MK4A0003,-21.1095625647,149.180729695,300036
MK4A0003,-21.1095828537,149.180749363,300037
MK4A0003,-21.1096057172,149.180763197,300038
MK4A0003,-21.1096311553,149.180771197,300039
MK4A0003,-21.1096573866,149.18077437,300040
MK4A0003,-21.1096825646,149.180770841,300041
MK4A0003,-21.1097076558,149.180763469,300042
MK4A0003,-21.1097307923,149.180749417,300043
MK4A0003,-21.1097510941,149.180729671,300044
MK4A0003,-21.1097659217,149.180707181,300045
MK4A0003,-21.1097770564,149.18068094,300046
MK4A0003,-21.1097827385,149.180652917,300047
MK4A0003,-21.1097820232,149.180621212,300048
MK4A0003,-21.1128791385,149.180237104,300049
MK4A0003,-21.1157590541,149.179901797,300050
MK4A0003,-21.1165219507,149.179811099,300051
MK4A0003,-21.1167019756,149.179793986,300052
MK4A0003,-21.1170768528,149.179737268,300053
MK4A0003,-21.1170768528,149.179737268,310001
MK4A0003,-21.1183058014,149.1795529,310002
MK4A0003,-21.1181739099,149.178345928,310003
MK4A0003,-21.1181522458,149.178145559,310004
MK4A0003,-21.1181522458,149.178145559,320001
